App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,0,02/27/2022,neutral,15860,451,CMSV,9,True,1,7,-6,loss,2259910,486,2509045,2022
1,0,1.2,0.0,1,1,0,1,0,0,7,6,0,0,0,0,0,0,0,2,2,0,0,28,1,3,0,0,0,2,0,0,03/11/2022,neutral,15860,762,Wentworth,9,True,3,5,-2,loss,2171711,486,2509045,2022
1,0,0.2,0.0,3,2,2,0,0,0,4,3,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,03/12/2022,neutral,15860,152,Colby-Sawyer,9,True,3,10,-7,loss,2188204,486,2509045,2022
1,0,4.0,0.0,5,5,1,1,6,0,20,19,0,1,0,2,0,0,0,0,0,0,0,0,2,4,0,0,1,2,3,0,03/15/2022,neutral,15860,245,Gallaudet,9,True,15,9,6,win,2172708,486,2509045,2022
1,0,1.1,0.0,2,2,2,0,0,0,6,6,1,0,0,0,1,0,0,0,0,0,0,23,1,3,0,0,0,3,0,0,03/23/2022,away,15860,570,Rensselaer,10,True,8,9,-1,loss,2174430,486,2509045,2022
1,0,1.1,0.0,1,0,0,1,1,0,6,5,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,03/26/2022,away,15860,11036,Russell Sage,9,True,6,3,3,win,2187738,486,2509045,2022
1,0,2.2,0.0,1,0,0,2,0,0,12,10,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,3,0,0,04/02/2022,home,15860,76,Bridgewater St.,9,True,4,14,-10,loss,2176666,486,2509045,2022
1,0,3.0,0.0,6,4,4,1,3,0,16,14,0,1,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,2,2,0,04/05/2022,away,15860,532,Elms,11,True,10,11,-1,loss,2177209,486,2509045,2022
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,04/12/2022,away,15860,18422,Rivier,9,True,12,6,6,win,2178856,486,2509045,2022
1,0,3.0,0.0,3,2,2,0,0,0,12,12,2,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,2,0,0,04/15/2022,home,15860,238,Framingham St.,9,True,6,5,1,win,2179331,486,2509045,2022
1,0,2.0,0.0,5,4,4,2,1,0,13,11,1,0,0,0,1,0,0,0,0,0,0,41,3,2,0,0,0,2,0,0,04/18/2022,away,15860,777,Westfield St.,9,True,2,10,-8,loss,2179977,486,2509045,2022
1,0,1.0,0.0,4,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,3,0,0,04/20/2022,home,15860,809,Worcester St.,9,True,3,13,-10,loss,2268885,486,2509045,2022
1,0,5.0,0.0,8,4,4,0,0,0,23,23,4,2,0,0,2,0,0,0,0,0,0,64,6,9,0,0,0,2,0,0,04/23/2022,away,15860,399,Mass. Maritime,9,True,0,6,-6,loss,2186540,486,2509045,2022
1,0,1.1,0.0,4,4,2,1,0,0,10,9,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,04/29/2022,away,15860,227,Fitchburg St.,9,True,12,13,-1,loss,2181900,486,2509045,2022
1,1,2.1,0.0,7,7,3,1,0,0,16,14,2,0,0,0,0,0,0,0,0,1,0,0,5,2,0,1,0,1,0,0,04/30/2022,home,15860,227,Fitchburg St.,9,True,6,21,-15,loss,2186730,486,2509045,2022
1,0,4.0,0.0,4,0,0,4,2,0,23,18,1,0,0,0,0,1,0,0,0,0,0,0,2,8,0,0,0,2,1,0,05/07/2022,neutral,15860,621,Salem St.,8,True,2,7,-5,loss,2183533,486,2509045,2022
