date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,665,Southern U.,9,True,5,7,-2,loss,5 - 7,587244,261,1,1.2,1,0,0,1,1,0,7,5,0,0,0,0,0,0,0,3,2,0,1,0,1,3,0,0,0,4,0,1216798,2014
02/18/2014,away,11620,1045,DBU,9,True,1,2,-1,loss,1 - 2,587572,261,1,8.0,5,2,2,5,7,0,33,26,0,0,2,0,0,2,0,0,0,0,0,126,4,10,0,1,0,1,0,1216798,2014
02/21/2014,home,11620,444,Morehead St.,9,True,5,2,3,win,5 - 2,587812,261,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,1216798,2014
02/22/2014,home,11620,444,Morehead St.,11,True,11,15,-4,loss,11 - 15,588043,261,1,2.0,3,4,2,1,1,0,11,9,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,3,1,1216798,2014
03/01/2014,home,11620,699,Texas Southern,9,True,7,5,2,win,7 - 5,589453,261,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,1216798,2014
03/08/2014,home,11620,553,Prairie View,10,True,5,6,-1,loss,5 - 6,590695,261,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1216798,2014
03/09/2014,home,11620,553,Prairie View,9,True,12,11,1,win,12 - 11,591123,261,1,5.1,5,2,2,1,6,0,23,21,1,0,0,0,0,1,0,1,0,0,0,0,2,8,1,0,0,2,4,1216798,2014
03/16/2014,home,11620,2678,Ark.-Pine Bluff,9,True,5,7,-2,loss,5 - 7,593325,261,1,7.0,15,7,7,1,2,0,37,36,2,1,0,0,0,0,0,0,0,0,0,0,5,12,0,1,0,1,1,1216798,2014
03/22/2014,home,11620,665,Southern U.,11,True,8,7,1,win,8 - 7,594596,261,1,8.0,9,7,6,4,3,0,36,30,1,1,1,0,0,0,0,0,0,0,2,0,6,12,0,0,0,1,1,1216798,2014
03/29/2014,home,11620,251,Georgetown,9,True,1,6,-5,loss,1 - 6,596086,261,1,7.1,6,4,4,3,4,0,30,25,1,0,0,1,1,1,0,0,0,0,1,0,6,9,0,0,0,1,1,1216798,2014
04/04/2014,away,11620,699,Texas Southern,9,True,3,1,2,win,3 - 1,597781,261,1,6.1,5,1,1,2,6,0,26,21,0,0,0,0,0,1,0,0,0,2,0,92,7,5,1,0,0,1,2,1216798,2014
04/12/2014,away,11620,553,Prairie View,9,True,11,6,5,win,11 - 6,600818,261,1,5.1,6,5,5,2,5,0,24,20,2,0,2,0,0,2,0,0,0,0,0,0,3,6,1,0,0,1,2,1216798,2014
04/18/2014,away,11620,2678,Ark.-Pine Bluff,9,True,2,3,-1,loss,2 - 3,602099,261,1,8.0,8,3,3,2,2,0,35,30,1,0,0,0,0,2,1,0,0,1,0,0,9,12,0,1,0,1,0,1216798,2014
04/26/2014,away,11620,665,Southern U.,9,True,6,3,3,win,6 - 3,604474,261,1,6.2,5,3,3,2,6,0,29,24,0,0,1,0,0,2,0,0,0,1,0,96,5,8,0,0,0,1,1,1216798,2014
05/06/2014,away,11620,498,ULM,9,True,5,6,-1,loss,5 - 6,606927,261,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,1,1,0,0,0,8,1,1216798,2014
05/14/2014,home,11620,7,Alabama St.,11,True,10,11,-1,loss,10 - 11,607867,261,1,7.1,13,10,9,1,4,0,36,33,1,3,3,0,0,2,0,0,0,0,0,126,5,10,0,0,0,1,1,1216798,2014
