date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,away,10942,128,UCF,9,True,8,7,1,win,8 - 7,756856,67,1,0.1,2,4,4,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,0,883871,2012
03/01/2012,away,10942,28755,FGCU,9,True,3,0,3,win,3 - 0,757995,67,1,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,37,2,2,0,0,0,2,1,883871,2012
03/04/2012,away,10942,28755,FGCU,9,True,5,8,-3,loss,5 - 8,758787,67,1,2.0,2,0,0,1,2,0,9,7,1,0,0,0,0,1,0,0,0,0,0,29,2,1,0,0,0,3,0,883871,2012
03/07/2012,away,10942,229,Fla. Atlantic,9,True,4,13,-9,loss,4 - 13,759696,67,1,2.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,27,2,2,0,0,0,3,1,883871,2012
03/09/2012,away,10942,415,Miami (FL),9,True,3,7,-4,loss,3 - 7,760045,67,1,0.2,1,2,1,0,1,0,4,4,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3,1,883871,2012
03/10/2012,away,10942,415,Miami (FL),9,True,3,5,-2,loss,3 - 5,760417,67,1,0.1,1,0,0,0,1,0,2,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,883871,2012
03/17/2012,away,10942,147,Clemson,9,True,3,6,-3,loss,3 - 6,762673,67,1,0.2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,883871,2012
03/20/2012,home,10942,285,Holy Cross,9,True,1,3,-2,loss,1 - 3,763848,67,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,883871,2012
03/21/2012,away,10942,81,Bryant,9,True,8,5,3,win,8 - 5,764066,67,1,2.0,0,0,0,0,2,0,6,5,0,0,0,0,0,0,0,3,2,0,1,0,2,2,0,0,1,4,1,883871,2012
03/24/2012,home,10942,255,Georgia Tech,9,True,1,2,-1,loss,1 - 2,765413,67,1,2.0,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,3,0,883871,2012
03/27/2012,away,10942,500,Northeastern,9,True,11,12,-1,loss,11 - 12,766066,67,1,0.0,3,2,2,1,0,0,4,3,1,0,0,1,0,0,1,2,2,0,0,0,0,0,0,1,0,5,0,883871,2012
03/28/2012,home,10942,81,Bryant,10,True,5,3,2,win,5 - 3,766336,67,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,883871,2012
03/30/2012,home,10942,392,Maryland,12,True,5,4,1,win,5 - 4,766936,67,1,1.0,1,1,1,1,1,0,5,3,0,0,0,1,0,0,0,0,0,0,1,21,0,2,0,0,0,3,0,883871,2012
04/03/2012,home,10942,164,UConn,9,True,8,5,3,win,8 - 5,768310,67,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,1,5,0,883871,2012
04/07/2012,away,10942,742,Virginia Tech,9,True,4,8,-4,loss,4 - 8,769654,67,1,1.2,4,3,3,3,1,0,12,9,1,1,0,0,0,0,1,3,2,0,0,48,3,1,0,0,0,2,0,883871,2012
04/10/2012,home,10942,275,Harvard,9,True,2,5,-3,loss,2 - 5,770937,67,1,2.0,2,1,1,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,36,2,2,0,0,0,4,1,883871,2012
04/15/2012,home,10942,234,Florida St.,9,True,17,6,11,win,17 - 6,772610,67,1,3.2,2,0,0,1,3,0,13,12,0,0,0,0,0,0,0,2,1,0,0,61,1,6,1,0,0,2,1,883871,2012
04/20/2012,away,10942,490,NC State,9,True,11,10,1,win,11 - 10,773769,67,1,1.1,3,1,1,1,2,0,8,7,1,0,0,0,0,0,1,1,0,0,0,37,0,2,0,0,0,4,1,883871,2012
04/21/2012,away,10942,490,NC State,9,True,9,16,-7,loss,9 - 16,774967,67,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,4,0,1,0,0,0,5,0,883871,2012
04/24/2012,home,10942,603,St. John's (NY),9,True,2,1,1,win,2 - 1,775661,67,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,883871,2012
04/25/2012,home,10942,172,Dartmouth,9,True,6,9,-3,loss,6 - 9,775679,67,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,5,1,883871,2012
04/27/2012,home,10942,749,Wake Forest,9,True,1,0,1,win,1 - 0,776136,67,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,1,883871,2012
04/29/2012,home,10942,749,Wake Forest,9,True,9,5,4,win,9 - 5,777151,67,1,1.2,1,2,2,5,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,45,0,5,0,0,0,4,0,883871,2012
05/05/2012,away,10942,457,North Carolina,9,True,5,6,-1,loss,5 - 6,778055,67,1,2.2,1,1,1,6,2,0,14,7,1,0,0,1,0,0,1,0,0,1,0,64,4,1,0,1,0,4,0,883871,2012
