date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,away,11320,231,FIU,9,True,6,18,-12,loss,6 - 18,659135,381,1,1.0,4,6,6,3,1,0,10,7,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,996049,2013
03/03/2013,away,11320,28755,FGCU,9,True,0,3,-3,loss,0 - 3,660927,381,1,5.2,4,2,2,7,1,0,27,17,1,0,0,0,0,0,0,0,0,3,0,96,11,3,0,1,0,1,1,996049,2013
03/10/2013,home,11320,817,Youngstown St.,9,True,6,1,5,win,6 - 1,662939,381,1,6.0,9,1,1,2,6,0,28,25,0,1,0,0,0,1,0,0,0,0,0,116,4,6,1,0,0,1,1,996049,2013
03/16/2013,away,11320,635,Seton Hall,9,True,7,17,-10,loss,7 - 17,664193,381,1,3.1,10,10,5,1,6,0,24,21,3,0,0,1,0,2,0,0,0,0,0,0,2,2,0,1,0,1,2,996049,2013
03/27/2013,away,11320,158,Columbia,9,True,3,6,-3,loss,3 - 6,1992173,158,1,4.2,5,5,3,3,4,0,25,17,2,0,0,0,0,3,0,0,0,2,0,0,6,3,0,1,0,1,2,996049,2013
04/03/2013,home,11320,236,Fordham,9,True,5,4,1,win,5 - 4,669043,381,1,5.2,6,2,2,1,3,0,23,19,0,0,0,0,0,1,0,0,0,1,1,0,8,4,1,0,0,1,2,996049,2013
04/06/2013,home,11320,386,Marist,9,True,1,16,-15,loss,1 - 16,2033074,386,1,0.1,1,1,1,1,1,0,3,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,1,996049,2013
04/10/2013,away,11320,683,Stony Brook,9,True,9,5,4,win,9 - 5,671231,381,1,3.0,9,5,5,0,5,0,17,17,1,0,0,0,0,0,0,0,0,0,0,54,3,0,0,0,0,1,1,996049,2013
04/14/2013,home,11320,576,Rider,9,True,5,6,-1,loss,5 - 6,672679,381,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,996049,2013
04/14/2013,home,11320,576,Rider,9,True,3,6,-3,loss,3 - 6,672796,381,1,2.1,3,0,0,1,1,0,10,9,0,0,0,1,0,0,0,2,1,0,0,0,3,2,0,0,0,4,1,996049,2013
04/17/2013,away,11320,725,Army West Point,9,True,4,3,1,win,4 - 3,673245,381,1,4.0,3,1,1,3,3,0,19,14,1,0,0,0,1,2,0,0,0,0,0,0,4,4,0,0,0,1,1,996049,2013
04/21/2013,home,11320,116,Canisius,9,True,5,8,-3,loss,5 - 8,674462,381,1,1.0,2,2,2,0,0,0,5,4,1,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,996049,2013
04/24/2013,home,11320,14,UAlbany,9,True,5,11,-6,loss,5 - 11,675224,381,1,5.0,8,7,2,2,1,0,28,24,1,0,0,0,1,0,0,0,0,2,0,0,11,3,0,1,0,1,0,996049,2013
04/28/2013,away,11320,617,Saint Peter's,9,True,2,3,-1,loss,2 - 3,676625,381,1,2.1,2,2,1,0,2,0,10,8,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,1,0,4,2,996049,2013
05/05/2013,away,11320,342,Lafayette,9,True,0,8,-8,loss,0 - 8,678192,381,1,1.0,2,2,2,1,1,0,6,5,0,1,0,0,0,0,0,1,1,0,0,18,2,0,0,0,0,6,0,996049,2013
05/11/2013,home,11320,220,Fairfield,9,True,1,3,-2,loss,1 - 3,679166,381,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,0,996049,2013
05/12/2013,home,11320,220,Fairfield,9,True,4,7,-3,loss,4 - 7,679265,381,1,1.0,1,2,1,1,2,0,6,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,996049,2013
05/16/2013,away,11320,639,Siena,9,True,5,12,-7,loss,5 - 12,679638,381,1,3.0,5,5,5,3,0,0,16,13,1,0,0,1,0,0,0,0,0,0,0,58,3,5,0,0,0,2,0,996049,2013
