App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,1,0,0,1,0,6,4,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,2,1,03/05/2015,neutral,12080,612,Saint Mary's (MN),9,True,0,1,-1,loss,407591,364,1331029,2015
0,0,2.0,1,1,1,1,2,0,9,8,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,03/06/2015,neutral,12080,20220,MSOE,9,True,12,7,5,win,407765,364,1331029,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,4,0,03/07/2015,neutral,12080,53,Beloit,9,True,7,5,2,win,408113,364,1331029,2015
0,0,1.0,6,5,4,0,2,0,9,9,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,1,03/15/2015,neutral,12080,377,MacMurray,9,True,10,17,-7,loss,410451,364,1331029,2015
0,0,1.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,03/21/2015,home,12080,641,Simpson,9,True,12,6,6,win,411942,364,1331029,2015
0,0,0.2,5,3,3,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,34,1,1,0,0,0,2,0,03/28/2015,away,12080,150,Coe,9,True,5,9,-4,loss,413694,364,1331029,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,4,0,03/31/2015,home,12080,192,Dubuque,9,True,3,2,1,win,414731,364,1331029,2015
0,0,1.0,2,0,0,1,0,0,6,5,0,0,0,3,0,0,0,2,2,0,0,24,1,2,1,0,0,3,0,04/01/2015,away,12080,1332,Dominican (IL),9,True,10,7,3,win,414865,364,1331029,2015
0,0,2.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,04/11/2015,away,12080,372,Luther,9,True,1,0,1,win,417455,364,1331029,2015
0,0,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,04/21/2015,away,12080,192,Dubuque,9,True,9,7,2,win,420936,364,1331029,2015
0,0,3.1,3,2,2,2,3,0,14,12,0,0,0,0,0,0,0,3,0,0,0,0,4,2,0,0,1,3,1,04/21/2015,away,12080,192,Dubuque,9,True,7,6,1,win,420977,364,1331029,2015
0,0,2.0,1,1,1,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,29,2,2,1,0,0,2,1,04/26/2015,home,12080,84,Buena Vista,9,True,4,3,1,win,422642,364,1331029,2015
0,0,1.0,1,1,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,4,0,04/27/2015,home,12080,84,Buena Vista,9,True,1,7,-6,loss,422799,364,1331029,2015
0,0,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,05/01/2015,away,12080,126,Central (IA),9,True,4,5,-1,loss,423507,364,1331029,2015
0,0,2.0,2,3,1,2,1,0,14,8,2,0,0,0,0,2,0,0,0,2,0,0,5,0,0,0,0,3,1,05/02/2015,away,12080,126,Central (IA),9,True,4,5,-1,loss,423923,364,1331029,2015
0,0,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,1,2,0,05/08/2015,neutral,12080,372,Luther,9,True,2,0,2,win,424832,364,1331029,2015
0,0,2.2,3,2,2,1,3,0,12,8,0,0,0,0,0,1,0,3,1,1,1,0,3,1,0,0,0,3,0,05/08/2015,neutral,12080,126,Central (IA),9,True,0,8,-8,loss,424833,364,1331029,2015
