App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,3,0,0,02/19/2022,home,15860,1023,Coker,9,True,10,0,10,win,2168204,1245,1994347,2022
1,0,0.2,0.0,0,1,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,21,0,1,0,0,0,5,0,0,03/02/2022,home,15860,1257,Newberry,9,True,4,10,-6,loss,2170050,1245,1994347,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,3,0,0,03/15/2022,home,15860,8956,Dominican (NY),9,True,6,0,6,win,2263219,1245,1994347,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,6,0,0,04/01/2022,home,15860,2683,Belmont Abbey,9,True,7,8,-1,loss,2176233,1245,1994347,2022
1,0,1.0,0.0,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,1,1,1,0,13,2,0,0,0,0,6,0,0,04/02/2022,home,15860,2683,Belmont Abbey,9,True,5,7,-2,loss,2185611,1245,1994347,2022
1,0,0.1,0.0,1,4,3,0,0,0,5,3,0,1,0,0,0,2,0,1,1,0,0,17,0,1,0,0,0,3,0,0,04/09/2022,away,15860,1085,Francis Marion,9,True,4,20,-16,loss,2178120,1245,1994347,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,4,0,0,04/24/2022,away,15860,15646,Barton,9,True,7,6,1,win,2181433,1245,1994347,2022
1,0,1.1,0.0,1,1,0,1,1,0,7,4,0,0,0,0,0,2,0,0,0,0,0,34,1,1,0,0,0,4,1,1,04/26/2022,home,15860,1462,Wingate,9,True,6,13,-7,loss,2181648,1245,1994347,2022
1,0,2.0,0.0,0,1,1,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,27,2,2,0,0,0,3,0,0,05/07/2022,neutral,15860,15646,Barton,9,True,12,10,2,win,2273044,1245,1994347,2022
1,0,1.0,0.0,1,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,21,2,1,0,1,0,3,0,0,05/08/2022,neutral,15860,9223,North Greenville,10,True,6,7,-1,loss,2273582,1245,1994347,2022
