App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,3,0,0,0,1,0,6,6,0,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,0,5,0,02/13/2015,away,12080,490,NC State,9,True,5,14,-9,loss,404829,739,1322624,2015
0,0,3.2,4,2,1,0,2,0,15,14,1,1,0,0,0,0,0,2,1,0,1,57,3,6,0,0,0,2,2,02/22/2015,neutral,12080,509,Northwestern,9,True,5,7,-2,loss,406331,739,1322624,2015
0,0,2.0,2,0,0,0,2,0,7,7,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,2,03/02/2015,neutral,12080,67,Boston College,9,True,2,10,-8,loss,407281,739,1322624,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/07/2015,neutral,12080,596,St. Bonaventure,9,True,6,4,2,win,408155,739,1322624,2015
0,0,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,3,3,0,0,0,3,0,03/17/2015,home,12080,543,Jefferson,9,True,2,3,-1,loss,410797,739,1322624,2015
0,0,1.2,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,0,0,2,0,03/25/2015,away,12080,539,Penn St.,9,True,2,5,-3,loss,412917,739,1322624,2015
0,0,1.1,4,1,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,25,2,2,0,0,0,2,0,04/01/2015,home,12080,342,Lafayette,9,True,4,3,1,win,414792,739,1322624,2015
0,0,1.1,3,2,2,0,1,0,7,6,0,0,1,0,0,0,0,1,1,1,0,29,1,2,0,0,0,2,0,04/03/2015,home,12080,81,Bryant,9,True,0,6,-6,loss,415386,739,1322624,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0,04/11/2015,home,12080,251,Georgetown,9,True,4,6,-2,loss,417263,739,1322624,2015
0,0,4.2,1,0,0,0,1,0,14,13,0,0,0,0,0,1,0,1,0,0,0,53,3,8,0,0,0,3,0,04/18/2015,home,12080,812,Xavier,9,True,6,7,-1,loss,419616,739,1322624,2015
0,1,3.1,7,2,2,0,2,0,16,16,2,0,0,0,0,0,0,0,0,0,0,55,0,7,0,0,0,1,0,04/21/2015,home,12080,606,Saint Joseph's,9,True,8,9,-1,loss,420883,739,1322624,2015
0,1,4.0,4,1,1,1,2,0,17,16,0,1,0,0,1,0,0,0,0,0,0,68,6,4,0,0,0,1,0,04/28/2015,home,12080,340,La Salle,9,True,3,1,2,win,422862,739,1322624,2015
0,0,2.1,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,38,2,3,0,0,0,3,0,05/09/2015,home,12080,635,Seton Hall,9,True,2,3,-1,loss,425047,739,1322624,2015
0,1,2.0,3,1,1,1,4,0,11,9,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,05/12/2015,away,12080,606,Saint Joseph's,10,True,6,5,1,win,425336,739,1322624,2015
0,0,3.1,2,4,0,3,1,0,14,9,0,1,0,0,0,0,1,2,1,1,1,47,4,3,0,0,0,2,1,05/14/2015,away,12080,169,Creighton,9,True,5,13,-8,loss,425470,739,1322624,2015
