App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,3,2,2,2,4,0,10,8,0,0,0,0,1,0,0,0,0,0,0,43,0,1,0,0,0,7,3,0,03/05/2022,home,15860,757,Wayne St. (MI),9,True,11,26,-15,loss,2261435,309,2344833,2022
1,0,2.0,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,24,2,1,0,0,0,3,1,0,03/29/2022,away,15860,333,Ky. Wesleyan,9,True,1,4,-3,loss,2187315,309,2344833,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,3,0,0,0,0,1,0,0,0,0,0,1,14,0,2,1,0,0,4,0,0,04/09/2022,home,15860,435,Missouri S&T,9,True,14,8,6,win,2266978,309,2344833,2022
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,5,0,0,04/10/2022,home,15860,435,Missouri S&T,9,True,5,14,-9,loss,2178393,309,2344833,2022
1,0,1.0,0.0,1,1,1,2,1,0,6,2,0,0,0,0,0,1,0,0,0,0,1,19,0,1,0,0,0,2,0,1,04/12/2022,home,15860,333,Ky. Wesleyan,9,True,11,7,4,win,2186508,309,2344833,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,7,0,0,04/23/2022,away,15860,30221,Davenport,9,True,10,12,-2,loss,2269258,309,2344833,2022
1,0,0.2,0.0,1,1,1,0,0,0,3,2,0,0,0,0,2,1,0,0,0,0,0,10,0,1,0,0,0,5,0,1,04/23/2022,away,15860,30221,Davenport,9,True,6,18,-12,loss,2269356,309,2344833,2022
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,0,04/26/2022,away,15860,30119,Ohio Dominican,9,True,1,2,-1,loss,2270404,309,2344833,2022
1,0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,14,1,1,0,0,0,2,0,0,04/30/2022,home,15860,30050,Ill. Springfield,9,True,1,11,-10,loss,2186584,309,2344833,2022
1,0,1.1,0.0,2,1,1,0,1,0,5,5,0,0,0,0,2,0,0,0,0,0,0,13,1,1,0,0,0,2,0,1,05/08/2022,home,15860,661,Southern Ind.,9,True,7,9,-2,loss,2183238,309,2344833,2022
