date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,527,Oral Roberts,9,True,3,2,1,win,3 - 2,756263,51,1,3.1,4,2,2,1,3,0,18,12,2,0,0,0,0,2,0,0,0,2,1,66,2,5,0,0,0,1,0,999683,2012
02/25/2012,away,10942,110,UCLA,9,True,3,9,-6,loss,3 - 9,756852,51,1,4.0,6,3,3,2,1,0,21,16,1,0,1,0,0,2,0,0,0,1,0,68,7,2,0,0,0,1,0,999683,2012
03/03/2012,home,10942,346,Lamar University,9,True,0,8,-8,loss,0 - 8,758339,51,1,4.0,8,6,6,2,5,0,21,19,1,0,1,0,0,0,0,0,0,0,0,82,4,2,0,1,0,1,1,999683,2012
03/11/2012,home,10942,404,Memphis,9,True,2,1,1,win,2 - 1,761095,51,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,1,0,0,2,0,999683,2012
03/13/2012,away,10942,702,UT Arlington,9,True,4,5,-1,loss,4 - 5,761580,51,1,0.2,2,3,2,1,0,0,7,4,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,3,0,999683,2012
03/18/2012,home,10942,700,Texas Tech,9,True,8,1,7,win,8 - 1,763463,51,1,6.1,6,1,0,1,9,0,27,25,1,0,0,0,0,1,0,0,0,0,0,96,3,6,1,0,0,1,1,999683,2012
03/25/2012,home,10942,328,Kansas,9,True,8,6,2,win,8 - 6,765570,51,1,4.1,4,3,2,1,5,0,20,16,0,0,0,0,0,1,0,0,0,1,1,72,4,4,0,0,0,1,2,999683,2012
04/01/2012,home,10942,521,Oklahoma St.,13,True,5,4,1,win,5 - 4,767807,51,1,5.1,5,3,3,1,4,0,22,19,1,0,0,0,0,1,0,0,0,0,1,70,5,6,0,0,0,1,2,999683,2012
04/05/2012,away,10942,434,Missouri,9,True,3,1,2,win,3 - 1,768825,51,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,10,1,1,0,0,1,2,0,999683,2012
04/06/2012,away,10942,434,Missouri,9,True,5,3,2,win,5 - 3,769047,51,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,4,1,999683,2012
04/11/2012,home,10942,498,ULM,9,True,8,7,1,win,8 - 7,771024,51,1,1.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,3,3,0,0,20,3,0,0,0,1,5,0,999683,2012
04/14/2012,away,10942,327,Kansas St.,9,True,14,12,2,win,14 - 12,771638,51,1,2.0,1,0,0,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,33,0,4,0,0,1,5,1,999683,2012
04/15/2012,away,10942,327,Kansas St.,11,True,12,11,1,win,12 - 11,772575,51,1,1.0,0,0,0,0,2,0,5,3,0,0,0,0,0,1,0,0,0,1,0,16,1,0,0,0,1,5,1,999683,2012
04/20/2012,away,10942,697,Texas A&M,9,True,5,3,2,win,5 - 3,773768,51,1,2.0,0,0,0,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,29,3,0,0,0,1,2,1,999683,2012
04/21/2012,home,10942,697,Texas A&M,9,True,1,0,1,win,1 - 0,774363,51,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,2,0,999683,2012
04/22/2012,home,10942,697,Texas A&M,9,True,7,5,2,win,7 - 5,775145,51,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,5,0,999683,2012
04/25/2012,home,10942,702,UT Arlington,9,True,6,4,2,win,6 - 4,775732,51,1,0.2,0,0,0,2,1,0,4,2,0,0,0,1,0,0,0,2,2,0,0,22,1,0,0,0,1,5,0,999683,2012
05/09/2012,away,10942,670,Texas St.,9,True,3,0,3,win,3 - 0,778985,51,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,5,0,999683,2012
05/13/2012,away,10942,522,Oklahoma,9,True,6,12,-6,loss,6 - 12,779601,51,1,0.2,2,4,4,2,0,0,8,4,1,0,0,0,0,2,0,1,0,0,0,28,1,1,0,0,0,4,0,999683,2012
05/26/2012,home,10942,522,Oklahoma,9,True,2,7,-5,loss,2 - 7,780743,51,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,5,0,999683,2012
06/02/2012,away,10942,702,UT Arlington,9,True,11,6,5,win,11 - 6,780838,51,1,3.0,1,1,1,2,3,0,13,10,1,0,0,0,0,1,0,0,0,0,0,54,3,3,1,0,0,3,0,999683,2012
06/10/2012,away,10942,31,Arkansas,9,True,4,5,-1,loss,4 - 5,780927,51,1,1.1,2,2,1,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,34,0,2,0,1,0,2,1,999683,2012
