App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.2,0.0,4,2,1,5,11,0,27,21,0,0,0,0,1,0,0,0,0,1,0,108,3,3,0,0,0,1,2,0,02/26/2022,neutral,15860,56,Bentley,15,True,10,6,4,win,2260184,36,2330233,2022
1,1,2.0,0.0,5,6,6,2,2,0,13,10,0,0,0,1,2,1,0,0,0,0,0,69,0,3,0,1,0,1,1,1,03/04/2022,away,15860,584,Rollins,9,True,3,20,-17,loss,2170203,36,2330233,2022
1,0,3.0,0.0,5,5,4,3,6,0,17,14,1,0,0,0,0,0,0,0,0,0,0,59,1,2,0,0,0,2,2,0,03/14/2022,away,15860,468,Southern N.H.,9,True,2,9,-7,loss,2262179,36,2330233,2022
1,1,6.0,0.0,1,1,0,5,10,0,24,19,0,0,0,0,3,0,0,0,0,0,0,97,4,4,1,0,0,1,4,0,03/20/2022,away,15860,560,Queens (NY),9,True,5,2,3,win,2188381,36,2330233,2022
1,1,7.0,1,2,0,0,2,19,1,26,24,0,0,0,0,2,0,0,0,0,0,0,110,1,2,1,0,0,1,7,0,03/26/2022,away,15860,593,St. Anselm,9,True,4,0,4,win,2187517,36,2330233,2022
1,1,7.0,1,1,2,1,3,14,0,26,21,0,0,0,0,0,2,0,0,0,0,0,111,2,4,1,0,0,1,6,0,04/02/2022,home,15860,241,Franklin Pierce,9,True,3,2,1,win,2185256,36,2330233,2022
1,1,7.0,1,3,2,2,3,12,0,27,24,2,0,0,1,1,0,0,0,0,0,0,103,6,3,1,0,0,1,5,0,04/10/2022,home,15860,682,Stonehill,9,True,7,2,5,win,2267072,36,2330233,2022
1,1,5.0,0.0,8,5,5,2,7,0,25,23,2,0,0,0,2,0,0,0,0,0,0,108,3,5,0,1,0,1,2,0,04/16/2022,away,15860,56,Bentley,9,True,5,6,-1,loss,2179724,36,2330233,2022
1,0,5.0,0.0,2,0,0,2,10,0,21,17,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,0,2,4,16,04/23/2022,home,15860,3,Adelphi,9,True,4,7,-3,loss,2269181,36,2330233,2022
1,1,7.0,1,3,0,0,3,9,1,30,24,1,0,0,0,1,2,0,0,0,1,0,116,7,4,1,0,0,1,0,0,04/30/2022,home,15860,613,Saint Michael's,9,True,4,0,4,win,2186174,36,2330233,2022
1,0,0.2,0.0,1,4,0,2,2,0,6,4,0,0,0,1,0,0,0,0,0,0,0,25,1,0,0,0,0,2,0,0,05/07/2022,away,15860,468,Southern N.H.,9,True,8,10,-2,loss,2185766,36,2330233,2022
1,1,9.0,1,1,0,0,2,18,1,32,29,0,0,0,0,0,1,0,0,0,0,0,131,6,3,1,0,0,1,3,0,05/10/2022,away,15860,241,Franklin Pierce,9,True,2,0,2,win,2273687,36,2330233,2022
1,1,6.0,0.0,0,0,0,1,7,0,19,17,0,0,0,0,1,1,0,0,0,0,0,76,5,5,0,0,0,1,1,0,05/14/2022,neutral,15860,468,Southern N.H.,9,True,4,3,1,win,2274537,36,2330233,2022
