App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,8,5,5,3,7,0,25,22,1,0,0,0,0,0,0,0,0,0,0,77,2,5,0,0,0,1,2,0,02/20/2021,away,15580,11403,Colo. Christian,15,True,8,9,-1,loss,2047765,502,2119817,2021
1,1,5.1,0.0,4,5,5,5,11,0,25,20,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,1,0,1,1,0,02/26/2021,home,15580,649,South Dakota St.,9,True,0,12,-12,loss,2016632,502,2119817,2021
1,1,6.1,0.0,5,4,2,5,9,0,30,24,0,0,0,0,1,1,0,0,0,0,0,113,2,8,0,0,0,1,2,0,03/05/2021,home,15580,493,North Dakota St.,9,True,8,4,4,win,2017165,502,2119817,2021
1,1,6.1,0.0,4,1,1,5,6,0,27,22,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,1,1,0,03/13/2021,away,15580,30135,California Baptist,9,True,3,7,-4,loss,2017941,502,2119817,2021
1,1,4.0,0.0,5,5,5,3,5,0,20,17,1,2,0,0,0,0,0,0,0,0,0,88,3,4,0,0,0,1,3,0,03/19/2021,away,15580,472,New Mexico St.,9,True,7,13,-6,loss,2026830,502,2119817,2021
1,1,7.0,1,2,1,1,1,12,0,24,22,0,1,0,1,0,1,0,0,0,0,0,99,3,5,1,0,0,1,4,0,03/27/2021,home,15580,30024,Utah Valley,9,True,8,1,7,win,2034002,502,2119817,2021
1,1,7.0,0.0,10,5,4,1,6,0,30,28,3,0,0,0,0,0,0,0,0,1,0,112,9,4,0,1,0,1,2,0,04/10/2021,away,15580,1104,Grand Canyon,9,True,0,5,-5,loss,2024585,502,2119817,2021
1,1,5.0,0.0,6,4,3,5,10,0,26,20,0,1,0,0,1,0,0,0,0,0,1,112,2,3,1,0,0,1,2,0,04/24/2021,home,15580,102,Sacramento St.,9,True,8,6,2,win,2022122,502,2119817,2021
1,1,4.1,0.0,8,7,6,4,4,0,26,19,0,1,0,1,0,1,0,0,0,1,1,88,6,3,0,0,0,1,3,0,04/30/2021,home,15580,1395,Tarleton St.,9,True,15,9,6,win,2022556,502,2119817,2021
1,1,4.0,0.0,6,5,5,1,6,0,20,17,1,0,0,1,0,2,0,0,0,0,0,88,3,1,0,1,0,1,1,0,05/08/2021,away,15580,732,Utah,9,True,5,8,-3,loss,2061278,502,2119817,2021
1,1,4.0,0.0,5,5,2,3,4,0,22,18,0,1,0,0,2,1,0,0,0,0,0,84,2,6,0,1,0,1,0,0,05/14/2021,away,15580,536,UTRGV,9,True,0,5,-5,loss,2079133,502,2119817,2021
1,1,3.2,0.0,4,2,2,4,6,0,20,14,1,0,0,0,1,1,0,0,0,1,0,83,1,3,0,1,0,1,0,0,05/20/2021,away,15580,30095,Utah Tech,9,True,3,6,-3,loss,2023909,502,2119817,2021
