App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,2,0,0,0,20,0,1,0,0,0,2,0,0,02/18/2022,home,15860,317,James Madison,9,True,4,1,3,win,2168006,234,2649337,2022
1,0,1.0,0.0,2,1,1,1,1,0,5,4,0,0,0,0,1,0,0,1,1,0,0,28,1,0,0,1,0,2,1,1,02/22/2022,away,15860,316,Jacksonville,9,True,2,3,-1,loss,2168732,234,2649337,2022
1,0,0.0,0.0,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,02/27/2022,home,15860,625,Samford,10,True,4,7,-3,loss,2169602,234,2649337,2022
1,0,1.1,0.0,2,1,1,2,4,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,03/01/2022,away,15860,406,Mercer,11,True,5,6,-1,loss,2169936,234,2649337,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,0,0,3,0,0,03/08/2022,home,15860,28755,FGCU,9,True,10,4,6,win,2171347,234,2649337,2022
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,2,0,0,03/13/2022,away,15860,749,Wake Forest,9,True,5,1,4,win,2171931,234,2649337,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,0,03/16/2022,home,15860,61,Bethune-Cookman,9,True,17,9,8,win,2173021,234,2649337,2022
1,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,0,3,0,0,03/19/2022,home,15860,490,NC State,9,True,13,5,8,win,2173726,234,2649337,2022
1,0,1.2,0.0,1,1,1,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,27,0,2,0,0,0,3,2,0,03/27/2022,home,15860,193,Duke,9,True,2,11,-9,loss,2175455,234,2649337,2022
1,0,3.2,0.0,0,0,0,1,5,0,12,11,0,0,0,0,0,0,0,2,0,0,0,43,3,3,0,0,0,2,1,0,04/02/2022,home,15860,513,Notre Dame,9,True,4,5,-1,loss,2176695,234,2649337,2022
1,0,1.1,0.0,1,1,1,1,4,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,1,0,04/06/2022,home,15860,678,Stetson,12,True,5,4,1,win,2177442,234,2649337,2022
1,0,2.0,0.0,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,25,2,3,0,0,0,2,1,0,04/10/2022,away,15860,255,Georgia Tech,9,True,0,10,-10,loss,2178323,234,2649337,2022
1,0,1.1,0.0,2,1,1,3,2,0,10,6,1,0,0,0,1,1,0,1,1,0,0,43,0,2,0,0,0,2,1,0,04/16/2022,home,15860,367,Louisville,9,True,10,9,1,win,2179749,234,2649337,2022
1,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,16,1,0,0,0,0,5,0,0,04/20/2022,home,15860,253,Ga. Southern,11,True,6,5,1,win,2180410,234,2649337,2022
1,0,0.1,0.0,0,1,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,04/24/2022,away,15860,147,Clemson,9,True,5,8,-3,loss,2181379,234,2649337,2022
1,0,1.1,0.0,3,1,1,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,19,2,1,0,0,0,2,0,0,05/03/2022,away,15860,678,Stetson,9,True,0,6,-6,loss,2182894,234,2649337,2022
1,1,3.2,0.0,3,1,1,1,5,0,16,14,2,0,0,0,0,1,0,0,0,0,0,63,3,3,1,0,0,1,3,0,05/10/2022,home,15860,316,Jacksonville,9,True,5,4,1,win,2183856,234,2649337,2022
1,1,2.2,0.0,3,4,4,2,5,0,14,11,1,0,0,2,1,1,0,0,0,0,0,56,2,1,0,0,0,1,2,0,05/17/2022,away,15860,235,Florida,9,True,5,7,-2,loss,2275056,234,2649337,2022
1,0,1.2,0.0,0,2,2,4,2,0,9,3,0,0,0,0,0,0,0,1,1,1,1,43,1,2,0,0,0,3,1,0,05/21/2022,away,15860,457,North Carolina,9,True,0,11,-11,loss,2184779,234,2649337,2022
