App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,3,1,0,03/03/2023,home,16340,30052,North Georgia,9,True,14,7,7,win,2392757,39,2497194,2023,2
1,0,1.0,0.0,2,2,2,1,0,0,6,4,1,0,0,0,0,1,0,0,0,0,0,30,1,1,0,0,0,3,0,1,03/15/2023,home,16340,1023,Coker,9,True,8,4,4,win,2395650,39,2497194,2023,2
1,0,0.1,0.0,2,4,4,2,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,22,0,1,0,0,0,2,0,0,03/18/2023,away,16340,1096,Georgia College,9,True,0,17,-17,loss,2396433,39,2497194,2023,2
1,0,0.2,0.0,4,2,2,0,0,0,6,5,2,0,0,0,0,1,0,0,0,0,0,17,1,0,0,0,0,4,0,0,03/24/2023,home,16340,30092,Flagler,9,True,5,15,-10,loss,2397388,39,2497194,2023,2
1,0,1.2,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,5,1,0,03/25/2023,home,16340,30092,Flagler,9,True,6,9,-3,loss,2397886,39,2497194,2023,2
1,0,1.0,0.0,1,1,1,0,0,0,5,3,1,0,0,0,0,1,0,0,0,0,1,21,1,2,0,0,0,4,0,0,03/29/2023,neutral,16340,11276,USC Aiken,9,True,5,1,4,win,2398706,39,2497194,2023,2
1,0,1.0,0.0,3,1,1,0,0,0,7,5,0,0,0,0,0,2,0,0,0,0,0,29,0,2,0,0,0,2,0,0,03/31/2023,home,16340,1167,Lander,9,True,12,7,5,win,2426882,39,2497194,2023,2
1,1,0.1,0.0,3,3,3,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,20,0,1,0,0,0,1,0,0,04/04/2023,away,16340,1085,Francis Marion,9,True,3,8,-5,loss,2399805,39,2497194,2023,2
1,0,3.0,0.0,5,1,1,0,2,0,14,14,0,0,0,1,0,0,0,0,0,0,0,27,3,4,0,0,1,3,0,0,04/11/2023,away,16340,1072,Erskine,9,True,8,3,5,win,2396938,39,2497194,2023,2
1,0,1.0,0.0,4,3,3,1,0,0,8,7,0,0,0,0,0,0,0,2,0,0,0,25,1,2,0,0,0,4,0,0,04/15/2023,away,16340,159,Columbus St.,9,True,0,11,-11,loss,2429121,39,2497194,2023,2
1,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,7,0,0,04/19/2023,away,16340,1023,Coker,9,True,6,15,-9,loss,2403177,39,2497194,2023,2
1,0,2.1,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,1,3,1,0,0,3,0,0,04/29/2023,home,16340,30259,USC Beaufort,9,True,6,5,1,win,2411314,39,2497194,2023,2
1,0,1.1,0.0,2,1,1,3,1,0,10,6,0,0,0,0,0,1,0,0,0,0,0,47,1,2,0,0,0,2,0,0,05/05/2023,away,16340,1097,Ga. Southwestern,9,True,4,11,-7,loss,2432741,39,2497194,2023,2
1,1,4.2,0.0,5,4,3,6,4,0,23,17,0,0,0,0,0,0,0,0,0,0,0,107,5,3,0,0,0,1,2,0,05/06/2023,away,16340,159,Columbus St.,9,True,10,11,-1,loss,2433820,39,2497194,2023,2
