date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,away,11620,1014,Col. of Charleston,9,True,1,3,-2,loss,1 - 3,587514,457,1,6.2,7,2,2,1,3,0,28,26,0,0,0,0,0,0,0,0,0,1,0,84,7,10,0,1,0,1,2,1543183,2014
02/23/2014,home,11620,812,Xavier,9,True,3,2,1,win,3 - 2,588556,457,1,6.2,5,1,0,0,8,0,23,22,0,0,0,0,0,1,0,0,0,0,0,94,4,5,0,0,0,1,5,1543183,2014
03/02/2014,home,11620,2711,North Florida,9,True,8,5,3,win,8 - 5,589760,457,1,6.0,6,4,3,2,4,0,26,23,0,0,0,1,0,0,1,0,0,1,0,87,10,3,1,0,0,1,3,1543183,2014
03/09/2014,home,11620,545,Pittsburgh,9,True,4,6,-2,loss,4 - 6,591122,457,1,6.1,3,4,4,2,6,0,27,21,1,0,0,1,0,1,0,0,0,2,1,104,7,7,0,0,0,1,0,1543183,2014
03/16/2014,away,11620,392,Maryland,9,True,9,4,5,win,9 - 4,593236,457,1,5.2,7,3,2,1,4,0,22,21,1,0,0,0,0,0,0,0,0,0,0,91,5,4,1,0,0,1,1,1543183,2014
03/22/2014,home,11620,255,Georgia Tech,9,True,1,9,-8,loss,1 - 9,594871,457,1,4.1,8,6,6,2,2,0,23,19,1,0,0,0,0,2,0,0,0,0,0,81,2,7,0,1,0,1,1,1543183,2014
03/30/2014,away,11620,193,Duke,9,True,4,6,-2,loss,4 - 6,596524,457,1,0.1,0,2,2,2,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1543183,2014
04/01/2014,home,11620,460,UNCW,9,True,9,4,5,win,9 - 4,597017,457,1,3.2,3,2,2,3,2,0,16,12,1,0,0,0,0,0,0,0,0,0,1,62,1,7,0,0,0,1,1,1543183,2014
04/06/2014,away,11620,67,Boston College,9,True,12,2,10,win,12 - 2,598645,457,1,5.0,6,2,2,1,3,0,21,18,0,0,0,1,0,0,0,0,0,1,1,87,3,7,1,0,0,1,1,1543183,2014
04/13/2014,home,11620,749,Wake Forest,9,True,5,6,-1,loss,5 - 6,601031,457,1,4.0,8,6,4,0,3,0,22,21,1,0,2,0,0,1,0,0,0,0,0,87,1,8,0,1,0,1,1,1543183,2014
04/20/2014,away,11620,746,Virginia,9,True,4,2,2,win,4 - 2,603091,457,1,5.1,6,2,2,2,2,0,23,20,0,0,0,0,1,0,0,0,0,1,0,0,6,7,1,0,0,1,1,1543183,2014
04/27/2014,home,11620,742,Virginia Tech,9,True,5,4,1,win,5 - 4,605037,457,1,4.1,6,3,2,3,4,0,22,16,1,0,0,0,0,0,0,0,0,2,1,81,6,2,0,0,0,1,2,1543183,2014
05/06/2014,home,11620,115,Campbell,9,True,5,0,5,win,5 - 0,606888,457,1,6.0,5,0,0,1,6,0,23,21,1,0,0,0,0,1,0,0,0,0,0,87,4,6,1,0,0,1,2,1543183,2014
05/11/2014,home,11620,234,Florida St.,9,True,5,4,1,win,5 - 4,607628,457,1,4.2,4,3,3,2,1,0,18,16,0,0,0,0,0,0,0,0,0,0,0,90,4,7,0,0,0,1,1,1543183,2014
05/17/2014,away,11620,415,Miami (FL),9,True,0,2,-2,loss,0 - 2,608261,457,1,6.1,7,2,2,0,6,0,26,23,0,1,0,0,0,0,0,0,0,2,1,108,7,6,0,1,0,1,3,1543183,2014
05/24/2014,home,11620,392,Maryland,9,True,13,7,6,win,13 - 7,608752,457,1,6.0,7,4,4,0,5,0,24,24,0,0,1,0,0,0,0,0,0,0,0,79,3,9,0,0,0,1,3,1543183,2014
06/01/2014,home,11620,99,Long Beach St.,9,True,5,12,-7,loss,5 - 12,608926,457,1,4.0,5,4,4,1,3,0,17,15,0,0,1,0,0,0,0,0,0,1,0,0,3,5,0,0,0,1,1,1543183,2014
