date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,513,Notre Dame,9,True,16,6,10,win,16 - 6,587181,229,1,4.1,5,5,2,3,3,0,23,19,1,0,0,1,0,0,0,0,0,0,1,0,5,5,1,0,0,1,0,1314627,2014
02/22/2014,home,11620,439,Monmouth,9,True,4,0,4,win,4 - 0,588041,229,1,7.0,5,0,0,1,3,0,27,26,1,0,0,0,0,0,0,0,0,0,0,0,11,5,1,0,0,1,0,1314627,2014
03/01/2014,home,11620,603,St. John's (NY),9,True,3,4,-1,loss,3 - 4,589222,229,1,4.0,6,4,2,3,1,0,22,17,2,0,0,0,0,1,0,0,0,1,0,82,5,5,0,1,0,1,0,1314627,2014
03/08/2014,away,11620,706,UTSA,9,True,0,6,-6,loss,0 - 6,590742,229,1,7.1,4,3,2,0,5,0,30,26,1,0,0,0,0,3,0,0,0,1,0,94,11,5,0,1,0,1,1,1314627,2014
03/15/2014,home,11620,366,Louisiana Tech,9,True,2,3,-1,loss,2 - 3,592573,229,1,7.0,7,1,1,1,2,0,29,28,1,0,0,0,0,0,0,0,0,0,0,106,8,11,0,1,0,1,1,1314627,2014
03/22/2014,away,11620,574,Rice,9,True,1,14,-13,loss,1 - 14,594391,229,1,3.1,5,6,6,2,2,0,16,12,2,0,0,0,0,1,0,0,0,1,0,0,5,1,0,1,0,1,0,1314627,2014
03/29/2014,home,11620,664,Southern Miss.,9,True,2,5,-3,loss,2 - 5,596129,229,1,5.0,8,2,2,2,3,0,25,22,1,0,0,0,0,1,0,0,0,0,0,78,6,5,0,0,0,1,0,1314627,2014
04/05/2014,away,11620,388,Marshall,9,True,3,7,-4,loss,3 - 7,597855,229,1,6.1,5,2,2,2,3,0,26,24,0,0,0,1,0,0,0,0,0,0,0,0,10,6,0,0,0,1,2,1314627,2014
04/12/2014,home,11620,458,Charlotte,9,True,8,0,8,win,8 - 0,600148,229,1,9.0,3,0,0,0,6,1,29,28,1,0,0,1,0,1,0,0,0,0,0,90,9,10,1,0,0,1,3,1314627,2014
04/19/2014,away,11620,231,FIU,9,True,13,5,8,win,13 - 5,602472,229,1,4.0,4,3,3,2,4,0,18,15,2,0,1,1,1,0,0,0,0,0,1,0,2,6,0,0,0,1,1,1314627,2014
04/26/2014,home,11620,196,East Carolina,9,True,4,6,-2,loss,4 - 6,604285,229,1,4.1,10,5,5,1,2,0,23,22,0,0,2,0,0,0,0,0,0,0,0,65,7,3,0,1,0,1,1,1314627,2014
05/02/2014,away,11620,523,Old Dominion,9,True,9,4,5,win,9 - 4,605726,229,1,5.0,7,2,2,3,3,0,25,20,1,0,0,1,0,2,0,0,0,0,0,92,3,7,1,0,0,1,1,1314627,2014
05/07/2014,home,11620,128,UCF,9,True,1,4,-3,loss,1 - 4,606958,229,1,3.0,4,1,1,0,2,0,13,12,0,0,0,2,0,0,0,0,0,1,0,54,2,5,0,1,0,1,0,1314627,2014
05/16/2014,home,11620,9,UAB,10,True,10,9,1,win,10 - 9,608140,229,1,6.0,6,4,3,4,1,0,27,23,2,0,0,0,0,0,0,0,0,0,0,98,7,8,0,0,0,1,0,1314627,2014
