App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.2,0.0,5,2,2,4,4,0,22,18,0,0,0,1,0,0,0,0,0,0,0,81,7,1,0,0,0,1,0,0,02/19/2022,away,15860,30135,California Baptist,9,True,5,6,-1,loss,2168370,165,2491878,2022
1,1,4.2,0.0,3,4,0,2,8,0,20,18,1,0,0,0,0,0,0,0,0,0,0,86,5,2,0,1,0,1,2,0,02/26/2022,home,15860,617,Saint Peter's,9,True,2,9,-7,loss,2188874,165,2491878,2022
1,1,5.1,0.0,10,5,5,4,7,0,28,24,2,1,0,0,2,0,0,0,0,0,0,106,3,4,0,1,0,1,2,1,03/05/2022,home,15860,167,Cornell,9,True,7,11,-4,loss,2170609,165,2491878,2022
1,1,3.2,0.0,3,6,2,4,4,0,23,17,3,0,1,0,2,2,0,0,0,0,0,88,5,3,0,0,0,1,1,0,03/11/2022,home,15860,14,UAlbany,9,True,17,10,7,win,2262302,165,2491878,2022
1,1,6.0,0.0,10,6,4,4,2,0,33,27,3,0,0,2,0,2,0,0,0,0,0,103,8,6,1,0,0,1,2,0,03/18/2022,home,15860,178,Delaware St.,9,True,10,6,4,win,2173270,165,2491878,2022
1,1,5.2,0.0,5,6,5,2,7,0,23,21,1,1,0,0,2,0,0,0,0,0,0,97,6,3,0,0,0,1,1,0,03/25/2022,away,15860,485,Norfolk St.,9,True,6,7,-1,loss,2174672,165,2491878,2022
1,1,5.0,0.0,2,2,2,5,6,0,23,17,1,1,0,0,1,0,0,0,0,1,0,90,6,3,0,0,0,1,2,0,04/01/2022,home,15860,393,UMES,12,True,8,11,-3,loss,2176192,165,2491878,2022
1,1,5.0,0.0,6,7,7,4,7,0,25,20,3,0,0,1,0,1,0,0,0,0,0,97,3,4,0,0,0,1,3,1,04/09/2022,home,15860,485,Norfolk St.,8,True,7,8,-1,loss,2178052,165,2491878,2022
1,1,7.0,0.0,5,3,3,2,7,0,29,25,1,0,0,0,2,1,0,0,0,1,0,105,8,6,0,0,0,1,2,0,04/14/2022,away,15860,393,UMES,10,True,6,7,-1,loss,2179031,165,2491878,2022
1,1,5.0,0.0,7,2,2,3,7,0,24,21,2,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,0,04/22/2022,away,15860,178,Delaware St.,9,True,4,2,2,win,2180611,165,2491878,2022
1,1,6.1,0.0,6,3,1,2,6,0,28,24,1,0,0,0,0,2,0,0,0,0,0,110,4,7,0,0,0,1,2,0,04/29/2022,home,15860,393,UMES,9,True,10,8,2,win,2182038,165,2491878,2022
1,0,2.0,0.0,1,0,0,2,2,0,10,7,0,0,0,0,1,1,0,2,2,0,0,42,2,2,0,0,0,2,0,0,05/08/2022,home,15860,178,Delaware St.,9,True,4,12,-8,loss,2273514,165,2491878,2022
1,1,6.2,0.0,5,5,5,6,4,0,33,24,0,1,0,0,2,1,0,0,0,1,1,134,8,8,1,0,0,1,1,0,05/20/2022,neutral,15860,178,Delaware St.,9,True,15,5,10,win,2274408,165,2491878,2022
1,1,4.1,0.0,8,6,6,3,1,0,22,18,3,0,0,1,0,0,0,0,0,1,0,88,7,3,0,1,0,1,0,0,06/04/2022,neutral,15860,149,Coastal Carolina,9,True,8,10,-2,loss,2276035,165,2491878,2022
