date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/10/2012,away,10942,522,Oklahoma,9,True,2,5,-3,loss,2 - 5,760883,768,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,5,1,0,0,0,0,2,0,1217316,2012
03/20/2012,home,10942,5,Akron,9,True,12,7,5,win,12 - 7,764015,768,1,4.0,7,3,3,2,3,0,21,18,1,0,0,0,0,0,0,2,0,1,0,0,4,5,1,0,0,2,0,1217316,2012
03/27/2012,home,10942,444,Morehead St.,9,True,5,7,-2,loss,5 - 7,766317,768,1,3.2,7,5,5,1,2,0,18,14,1,0,1,0,0,0,0,2,2,1,2,0,2,7,0,1,0,2,0,1217316,2012
04/01/2012,away,10942,603,St. John's (NY),9,True,6,14,-8,loss,6 - 14,767868,768,1,3.1,3,4,4,1,1,0,14,12,1,0,1,0,0,0,0,2,0,0,1,0,2,6,0,0,0,4,0,1217316,2012
04/05/2012,home,10942,739,Villanova,9,True,7,6,1,win,7 - 6,768909,768,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,2,0,1217316,2012
04/07/2012,home,10942,739,Villanova,10,True,6,5,1,win,6 - 5,769861,768,1,4.0,0,0,0,0,3,0,12,11,0,0,0,0,0,0,0,2,1,1,0,53,5,4,1,0,0,2,1,1217316,2012
04/15/2012,away,10942,587,Rutgers,9,True,1,3,-2,loss,1 - 3,772740,768,1,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,1,0,0,0,0,2,1,1217316,2012
04/20/2012,home,10942,545,Pittsburgh,9,True,8,4,4,win,8 - 4,773844,768,1,1.2,1,1,1,2,2,0,9,6,0,0,1,0,0,1,0,1,0,0,0,38,1,2,0,0,1,2,0,1217316,2012
04/22/2012,home,10942,545,Pittsburgh,9,True,7,5,2,win,7 - 5,775127,768,1,2.0,3,1,1,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,23,2,4,0,0,1,2,0,1217316,2012
04/27/2012,away,10942,635,Seton Hall,9,True,9,11,-2,loss,9 - 11,776142,768,1,4.2,8,4,2,2,3,0,25,20,0,1,0,0,0,0,0,2,2,2,0,0,3,7,0,1,0,2,2,1217316,2012
05/06/2012,home,10942,367,Louisville,9,True,4,8,-4,loss,4 - 8,778630,768,1,0.2,3,2,2,0,0,0,5,4,0,0,0,0,0,0,0,2,1,1,0,8,1,1,0,0,0,3,0,1217316,2012
05/09/2012,home,10942,5,Akron,10,True,4,3,1,win,4 - 3,778981,768,1,2.2,3,1,1,1,1,0,12,10,0,1,0,0,0,0,0,1,0,1,0,48,2,5,0,0,0,2,0,1217316,2012
05/12/2012,away,10942,251,Georgetown,9,True,7,6,1,win,7 - 6,779445,768,1,4.1,12,4,3,1,3,0,21,19,5,0,0,1,0,0,0,0,0,1,0,0,2,3,0,0,0,2,1,1217316,2012
05/17/2012,home,10942,651,South Fla.,9,True,6,3,3,win,6 - 3,779917,768,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,2,0,1217316,2012
05/18/2012,home,10942,651,South Fla.,9,True,10,8,2,win,10 - 8,780096,768,1,5.1,2,0,0,2,3,0,20,18,0,0,0,0,0,0,0,3,0,0,0,0,4,9,1,0,0,3,0,1217316,2012
