App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/15/2015,home,12080,572,Rhode Island,9,True,6,1,5,win,405444,235,1306583,2015
0,0,3.2,4,4,4,1,6,0,15,14,1,1,1,0,0,0,0,1,0,0,0,55,2,2,0,0,0,2,3,02/21/2015,home,12080,415,Miami (FL),9,True,2,7,-5,loss,405885,235,1306583,2015
0,0,0.1,1,0,0,1,1,0,3,2,1,0,0,0,0,0,1,3,3,0,0,13,0,0,0,0,0,4,0,02/24/2015,away,12080,229,Fla. Atlantic,9,True,10,8,2,win,406415,235,1306583,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,6,0,03/03/2015,away,12080,128,UCF,9,True,3,4,-1,loss,407326,235,1306583,2015
0,0,1.2,0,0,0,1,0,0,7,5,0,0,0,1,0,1,0,0,0,0,0,24,1,4,0,0,0,3,0,03/10/2015,home,12080,220,Fairfield,9,True,8,7,1,win,408847,235,1306583,2015
0,0,2.2,1,1,1,1,2,0,11,8,0,1,0,1,0,1,0,1,0,0,1,43,1,5,0,0,0,5,0,03/17/2015,home,12080,234,Florida St.,9,True,14,8,6,win,410763,235,1306583,2015
0,0,2.0,2,2,1,0,2,0,10,10,0,0,0,2,0,0,0,2,0,0,0,0,1,3,0,0,0,2,0,03/20/2015,away,12080,433,Ole Miss,9,True,1,4,-3,loss,411335,235,1306583,2015
0,1,3.0,3,1,1,2,4,0,15,12,2,0,0,0,0,1,1,0,0,0,0,52,2,3,0,0,0,1,1,03/27/2015,home,12080,8,Alabama,10,True,9,12,-3,loss,413301,235,1306583,2015
0,0,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,18,1,0,1,0,0,2,0,04/18/2015,away,12080,430,Mississippi St.,9,True,2,1,1,win,419563,235,1306583,2015
0,0,2.1,1,1,1,0,2,0,7,6,0,0,0,0,0,0,0,3,0,1,0,29,3,1,0,0,0,3,1,04/21/2015,home,12080,61,Bethune-Cookman,9,True,2,1,1,win,420710,235,1306583,2015
0,0,3.2,4,2,2,1,5,0,15,14,0,0,2,1,0,0,0,2,0,0,0,53,2,3,0,0,0,2,2,04/25/2015,home,12080,334,Kentucky,9,True,6,7,-1,loss,421676,235,1306583,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,5,0,05/07/2015,away,12080,736,Vanderbilt,9,True,0,2,-2,loss,424566,235,1306583,2015
0,0,3.2,1,0,0,1,3,0,13,12,1,0,0,0,0,0,0,1,0,0,0,57,5,3,1,0,0,2,0,05/15/2015,home,12080,37,Auburn,9,True,4,3,1,win,425560,235,1306583,2015
0,0,1.2,2,1,1,1,0,0,7,6,0,1,0,0,0,0,1,2,0,0,0,32,0,4,0,0,0,4,0,05/20/2015,neutral,12080,31,Arkansas,9,True,6,7,-1,loss,426005,235,1306583,2015
0,0,1.1,1,1,1,1,3,0,7,5,0,0,0,1,0,1,0,1,0,0,0,39,1,0,0,0,0,2,1,05/24/2015,neutral,12080,736,Vanderbilt,9,True,7,3,4,win,426297,235,1306583,2015
0,0,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,3,0,06/13/2015,neutral,12080,415,Miami (FL),9,True,15,3,12,win,426445,235,1306583,2015
