App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,1,0,0,1,5,0,18,16,0,0,0,0,0,1,0,0,0,0,0,67,5,5,1,0,0,1,2,02/13/2015,home,12080,428,Minnesota,9,True,9,1,8,win,404777,288,1528024,2015
0,1,7.0,7,1,1,1,5,0,29,28,3,0,0,1,0,0,0,0,0,0,0,92,6,8,1,0,0,1,1,02/20/2015,home,12080,8,Alabama,9,True,3,1,2,win,405656,288,1528024,2015
0,1,7.2,5,0,0,1,6,0,29,28,2,0,0,0,0,0,0,0,0,0,0,101,6,11,1,0,0,1,2,02/27/2015,home,12080,158,Columbia,9,True,3,0,3,win,406512,288,1528024,2015
0,1,8.0,9,4,3,0,2,0,32,30,2,0,1,0,0,0,0,0,0,2,0,0,11,8,0,1,0,1,0,03/06/2015,neutral,12080,365,LSU,9,True,2,4,-2,loss,407747,288,1528024,2015
0,1,7.2,5,1,1,1,12,0,28,27,2,0,0,0,0,0,0,0,0,0,0,105,4,6,1,0,0,1,2,03/13/2015,home,12080,86,Buffalo,9,True,9,1,8,win,409431,288,1528024,2015
0,1,6.1,9,3,3,3,3,0,31,27,2,0,0,1,0,0,0,0,0,1,0,109,6,10,1,0,0,1,1,03/20/2015,away,12080,473,New Mexico,9,True,6,5,1,win,411338,288,1528024,2015
0,1,2.2,9,7,6,2,1,0,20,16,1,0,3,0,0,1,0,0,0,0,1,70,5,2,0,1,0,1,0,03/27/2015,away,12080,128,UCF,9,True,2,9,-7,loss,413161,288,1528024,2015
0,1,9.0,7,2,1,1,5,0,35,33,1,0,0,1,0,0,0,0,0,1,0,126,10,11,1,0,0,1,1,04/02/2015,away,12080,404,Memphis,9,True,3,2,1,win,414988,288,1528024,2015
0,1,6.2,7,3,3,2,5,0,27,25,1,1,0,0,0,0,0,0,0,0,0,87,9,4,0,0,0,1,2,04/10/2015,home,12080,718,Tulane,9,True,4,3,1,win,417086,288,1528024,2015
0,1,7.2,5,1,1,2,10,0,32,29,1,1,0,0,0,1,0,0,0,0,0,126,3,10,0,0,0,1,3,04/18/2015,home,12080,140,Cincinnati,9,True,4,1,3,win,419919,288,1528024,2015
0,1,8.1,6,1,1,1,13,0,32,31,0,0,0,1,0,0,0,0,0,0,0,127,4,8,0,0,0,1,2,04/24/2015,away,12080,651,South Fla.,11,True,1,2,-1,loss,421382,288,1528024,2015
0,1,6.2,8,3,2,0,10,0,30,28,0,0,0,0,0,1,0,0,0,0,1,111,3,7,0,1,0,1,4,05/01/2015,away,12080,718,Tulane,9,True,1,3,-2,loss,423332,288,1528024,2015
0,1,8.0,8,1,1,2,9,0,32,29,0,0,1,0,0,0,0,0,0,1,0,127,8,5,1,0,0,1,1,05/08/2015,home,12080,196,East Carolina,9,True,10,1,9,win,424685,288,1528024,2015
0,1,6.2,6,3,3,2,11,0,28,26,2,0,0,0,0,0,0,0,0,0,0,123,3,6,0,0,0,1,3,05/14/2015,home,12080,164,UConn,10,True,5,4,1,win,425414,288,1528024,2015
0,1,7.0,5,3,3,3,10,0,26,23,1,0,0,0,0,0,0,0,0,0,0,120,5,3,1,0,0,1,0,05/21/2015,neutral,12080,651,South Fla.,9,True,7,3,4,win,426067,288,1528024,2015
0,1,9.0,9,4,4,0,8,0,36,35,2,0,1,0,0,0,0,0,0,1,0,121,11,8,1,0,0,1,1,05/29/2015,home,12080,287,Houston Christian,9,True,6,4,2,win,426326,288,1528024,2015
