App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,2,3,3,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,02/18/2022,neutral,15860,439,Monmouth,9,True,1,10,-9,loss,2167932,539,2311821,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,6,0,0,02/20/2022,neutral,15860,500,Northeastern,9,True,1,8,-7,loss,2168453,539,2311821,2022
1,0,1.0,0.0,1,2,2,1,0,0,6,3,0,0,0,0,0,1,0,0,0,0,1,22,1,1,0,0,0,4,0,0,03/05/2022,away,15860,746,Virginia,9,True,4,10,-6,loss,2170422,539,2311821,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,1,1,0,0,0,6,1,0,03/08/2022,away,15860,741,VMI,9,True,4,11,-7,loss,2171189,539,2311821,2022
1,0,1.1,0.0,1,0,0,0,2,0,6,5,0,1,0,0,1,1,0,3,1,0,0,24,2,0,0,0,0,4,1,0,03/12/2022,neutral,15860,400,Massachusetts,9,True,4,11,-7,loss,2172202,539,2311821,2022
1,0,2.2,0.0,1,1,1,0,2,0,9,8,1,0,0,0,0,0,0,3,1,0,1,30,2,4,0,0,0,2,0,0,03/20/2022,home,15860,797,Milwaukee,9,True,0,12,-12,loss,2173913,539,2311821,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,0,03/25/2022,home,15860,587,Rutgers,9,True,4,6,-2,loss,2264726,539,2311821,2022
1,0,1.0,0.0,3,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,4,1,0,03/26/2022,home,15860,587,Rutgers,9,True,6,20,-14,loss,2175095,539,2311821,2022
1,0,2.0,0.0,3,1,1,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,35,1,2,0,0,0,6,0,0,03/30/2022,home,15860,596,St. Bonaventure,10,True,3,2,1,win,2175975,539,2311821,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,0,04/03/2022,away,15860,392,Maryland,9,True,2,7,-5,loss,2176824,539,2311821,2022
1,0,0.1,0.0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,4,0,0,04/06/2022,home,15860,83,Bucknell,9,True,7,6,1,win,2177475,539,2311821,2022
1,0,1.0,0.0,0,0,0,0,3,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,4,1,0,04/12/2022,home,15860,768,West Virginia,9,True,4,8,-4,loss,2178813,539,2311821,2022
1,0,1.2,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,1,0,3,2,0,0,23,2,2,0,0,0,4,0,0,04/15/2022,home,15860,559,Purdue,9,True,5,11,-6,loss,2179452,539,2311821,2022
1,0,1.1,0.0,2,2,2,2,1,0,8,5,2,0,0,0,1,0,0,3,0,1,0,26,3,0,0,0,0,3,1,0,04/20/2022,home,15860,450,Mount St. Mary's,9,True,11,6,5,win,2180401,539,2311821,2022
1,0,1.2,0.0,2,0,0,1,2,0,8,7,0,0,0,0,1,0,0,1,0,0,0,31,1,2,0,0,0,2,1,0,04/26/2022,home,15860,83,Bucknell,9,True,7,8,-1,loss,2181682,539,2311821,2022
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,0,04/27/2022,away,15860,768,West Virginia,9,True,8,4,4,win,2181729,539,2311821,2022
1,0,0.0,0.0,2,4,4,3,0,0,5,2,1,0,0,0,0,0,0,1,1,0,0,25,0,0,0,0,0,2,0,0,05/10/2022,away,15860,251,Georgetown,9,True,0,9,-9,loss,2183794,539,2311821,2022
1,0,0.2,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,13,1,0,0,0,0,5,0,0,05/15/2022,away,15860,518,Ohio St.,9,True,3,12,-9,loss,2184222,539,2311821,2022
1,0,3.1,0.0,2,1,1,3,0,0,13,10,1,0,0,0,0,0,0,3,1,0,0,51,4,5,0,0,0,3,0,0,05/19/2022,home,15860,301,Illinois,9,True,7,18,-11,loss,2184486,539,2311821,2022
1,0,2.0,0.0,1,2,2,0,1,0,10,9,0,0,0,1,1,1,0,2,1,0,0,35,2,3,0,0,0,5,0,0,05/28/2022,neutral,15860,312,Iowa,9,True,3,11,-8,loss,2275508,539,2311821,2022
