date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,749,Wake Forest,9,True,4,11,-7,loss,4 - 11,658526,498,1,1.0,2,2,2,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,1429806,2013
02/24/2013,away,11320,624,Sam Houston,9,True,3,7,-4,loss,3 - 7,659539,498,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1429806,2013
03/01/2013,away,11320,404,Memphis,9,True,2,4,-2,loss,2 - 4,660223,498,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,9,0,1,0,0,0,4,0,1429806,2013
03/12/2013,home,11320,433,Ole Miss,9,True,4,10,-6,loss,4 - 10,663207,498,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,1,0,0,0,5,0,1429806,2013
03/13/2013,home,11320,433,Ole Miss,9,True,3,8,-5,loss,3 - 8,663432,498,1,0.1,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,9,1,0,0,0,0,4,0,1429806,2013
03/26/2013,away,11320,508,Northwestern St.,9,True,5,4,1,win,5 - 4,666886,498,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,4,0,1429806,2013
03/30/2013,away,11320,32,Little Rock,9,True,3,11,-8,loss,3 - 11,668017,498,1,1.1,2,2,2,1,3,0,7,6,1,0,1,0,0,0,0,0,0,0,0,34,0,1,0,0,0,4,1,1429806,2013
04/05/2013,home,11320,229,Fla. Atlantic,9,True,6,8,-2,loss,6 - 8,669362,498,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,3,0,1429806,2013
04/09/2013,away,11320,402,McNeese,9,True,2,6,-4,loss,2 - 6,670958,498,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,13,2,2,0,0,0,4,0,1429806,2013
04/13/2013,away,11320,231,FIU,9,True,4,9,-5,loss,4 - 9,671718,498,1,1.1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,0,1429806,2013
04/16/2013,home,11320,718,Tulane,9,True,2,5,-3,loss,2 - 5,673050,498,1,0.2,1,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,6,2,1429806,2013
04/19/2013,home,11320,30,Arkansas St.,9,True,5,7,-2,loss,5 - 7,673532,498,1,0.1,0,0,0,1,0,0,3,0,0,0,0,1,0,1,0,3,2,0,1,10,0,1,0,0,0,3,0,1429806,2013
04/24/2013,home,11320,432,Mississippi Val.,9,True,6,11,-5,loss,6 - 11,675267,498,1,6.2,5,1,1,2,2,0,27,24,2,0,0,1,0,0,0,2,0,1,0,103,10,7,0,1,0,2,1,1429806,2013
05/10/2013,away,11320,419,Middle Tenn.,9,True,11,3,8,win,11 - 3,678853,498,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,2,4,0,0,0,3,0,1429806,2013
05/17/2013,home,11320,671,Louisiana,9,True,4,13,-9,loss,4 - 13,679777,498,1,0.2,4,4,4,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,1,19,1,1,0,0,0,3,0,1429806,2013
