App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,1,1,1,1,0,8,7,0,0,0,0,0,0,0,3,0,0,0,32,1,3,0,0,0,3,0,0,02/19/2023,away,16340,173,Davidson,9,True,14,6,8,win,2390841,471,2308994,2023,1
1,0,2.0,0.0,1,4,4,2,1,0,11,6,1,0,0,0,1,1,0,3,0,1,1,35,2,3,0,1,0,4,0,0,02/25/2023,neutral,16340,559,Purdue,9,True,4,7,-3,loss,2391712,471,2308994,2023,1
1,0,1.1,0.0,2,2,2,1,0,0,7,4,1,0,0,0,0,0,0,1,0,0,2,25,0,4,0,0,0,3,0,0,03/03/2023,away,16340,490,NC State,9,True,2,9,-7,loss,2392790,471,2308994,2023,1
1,0,1.0,0.0,5,4,4,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,6,0,0,03/04/2023,away,16340,490,NC State,9,True,2,21,-19,loss,2393241,471,2308994,2023,1
1,0,1.2,0.0,3,1,1,1,2,0,8,7,0,0,0,0,0,0,0,2,0,0,0,38,1,1,0,0,0,7,1,0,03/29/2023,away,16340,587,Rutgers,9,True,7,9,-2,loss,2398596,471,2308994,2023,1
1,0,0.2,0.0,3,3,3,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,21,1,0,0,0,0,3,0,0,04/05/2023,away,16340,439,Monmouth,9,True,13,16,-3,loss,2400144,471,2308994,2023,1
1,1,3.0,0.0,6,4,2,2,3,0,18,15,2,0,0,0,0,0,0,0,0,0,1,74,3,3,0,0,0,1,0,0,04/11/2023,away,16340,576,Rider,9,True,7,6,1,win,2401408,471,2308994,2023,1
1,1,2.0,0.0,2,1,1,1,0,0,10,8,1,0,0,0,0,1,0,0,0,0,0,35,0,6,0,0,0,1,0,0,05/02/2023,away,16340,236,Fordham,9,True,5,1,4,win,2405818,471,2308994,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,0,05/06/2023,away,16340,368,UMass Lowell,9,True,1,5,-4,loss,2406384,471,2308994,2023,1
1,0,0.2,0.0,3,2,1,0,0,0,6,6,0,2,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,0,05/20/2023,away,16340,14,UAlbany,9,True,0,8,-8,loss,2407669,471,2308994,2023,1
