App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,0,0,02/21/2021,home,15580,81,Bryant,9,True,3,2,1,win,2016476,19651,2472994,2021
1,1,2.0,0.0,0,0,0,3,1,0,8,5,0,0,0,0,1,0,0,0,0,0,0,41,1,3,0,0,0,1,0,0,02/28/2021,away,15580,459,UNC Greensboro,9,True,4,3,1,win,2052477,19651,2472994,2021
1,0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,03/20/2021,away,15580,10411,USC Upstate,9,True,2,7,-5,loss,2024766,19651,2472994,2021
1,0,1.0,0.0,2,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,20,0,2,0,0,0,3,0,0,03/23/2021,home,15580,115,Campbell,9,True,9,4,5,win,2018965,19651,2472994,2021
1,0,3.0,0.0,1,1,1,1,3,0,11,10,0,0,0,0,3,0,0,0,0,0,0,47,3,2,0,0,0,2,1,0,03/28/2021,home,15580,1092,Gardner-Webb,9,True,3,5,-2,loss,2065853,19651,2472994,2021
1,0,2.0,0.0,2,2,1,2,4,0,11,7,0,0,0,0,0,2,0,0,0,0,0,51,1,0,0,0,0,3,4,0,04/02/2021,away,15580,48,Charleston So.,9,True,7,10,-3,loss,2019936,19651,2472994,2021
1,0,1.0,0.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,0,0,04/06/2021,away,15580,1068,Elon,9,True,7,8,-1,loss,2020320,19651,2472994,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,5,0,0,04/20/2021,away,15580,115,Campbell,9,True,8,16,-8,loss,2021733,19651,2472994,2021
1,1,3.1,0.0,4,1,1,2,0,0,14,12,1,0,0,0,0,0,0,0,0,0,0,55,5,3,0,0,0,1,0,1,04/23/2021,away,15580,563,Radford,9,True,7,5,2,win,2021855,19651,2472994,2021
1,1,9.0,1,5,2,0,2,5,0,35,32,1,0,0,1,0,1,0,0,0,0,0,109,5,16,1,0,0,1,1,0,04/30/2021,away,15580,792,Winthrop,9,True,11,2,9,win,2022611,19651,2472994,2021
1,1,2.0,0.0,4,7,7,5,0,0,15,9,1,0,0,0,0,0,0,0,0,1,0,66,4,2,0,1,0,1,0,0,05/08/2021,home,15580,10411,USC Upstate,9,True,9,12,-3,loss,2023367,19651,2472994,2021
1,1,5.0,0.0,9,6,6,2,6,0,27,23,2,0,0,2,1,1,0,0,0,1,0,97,4,4,0,0,0,1,2,0,05/15/2021,home,15580,1320,Presbyterian,10,True,11,13,-2,loss,2023734,19651,2472994,2021
1,1,4.1,0.0,7,5,2,2,5,0,25,20,2,0,0,0,0,1,0,0,0,1,1,80,4,4,0,1,0,1,2,0,05/21/2021,away,15580,115,Campbell,9,True,5,8,-3,loss,2023962,19651,2472994,2021
