App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,2,4,4,2,0,0,5,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,02/18/2018,neutral,12973,136,Chicago St.,9,True,3,12,-9,loss,85916,361,1981560,2018
0,0,1.0,0.0,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,5,0,02/27/2018,away,12973,1014,Col. of Charleston,9,True,2,8,-6,loss,87344,361,1981560,2018
0,1,4.0,0.0,3,1,1,2,4,0,17,15,1,0,0,0,1,0,0,0,0,0,0,68,0,8,0,0,0,1,2,03/06/2018,away,12973,236,Fordham,10,True,2,3,-1,loss,89036,361,1981560,2018
0,1,1.0,0.0,3,2,2,3,1,0,8,5,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,03/14/2018,home,12973,381,Manhattan,9,True,6,7,-1,loss,91013,361,1981560,2018
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,4,0,03/27/2018,away,12973,683,Stony Brook,9,True,3,5,-2,loss,94208,361,1981560,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,04/04/2018,home,12973,14,UAlbany,9,True,7,3,4,win,95981,361,1981560,2018
0,0,1.0,0.0,1,2,2,2,0,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,4,0,04/06/2018,home,12973,81,Bryant,9,True,1,11,-10,loss,96374,361,1981560,2018
0,0,2.0,0.0,3,3,0,2,2,0,12,9,2,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,5,1,04/07/2018,home,12973,81,Bryant,9,True,2,20,-18,loss,96765,361,1981560,2018
0,0,1.1,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,04/17/2018,home,12973,381,Manhattan,9,True,8,5,3,win,99515,361,1981560,2018
0,0,1.1,0.0,2,1,1,1,0,0,6,5,0,1,0,0,0,0,0,1,0,0,0,25,1,2,1,0,0,3,0,05/02/2018,home,12973,340,La Salle,9,True,12,6,6,win,103677,361,1981560,2018
0,0,1.0,0.0,1,1,1,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,05/11/2018,away,12973,590,Sacred Heart,9,True,3,9,-6,loss,105349,361,1981560,2018
