App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,4,6,4,4,2,0,12,8,1,0,0,1,0,0,0,0,0,0,0,62,0,2,0,0,0,2,2,02/14/2015,away,12080,30051,King (TN),9,True,12,10,2,win,405386,643,1638530,2015
0,0,5.1,1,0,0,4,5,0,20,15,0,0,0,1,0,0,0,0,0,1,0,0,1,9,1,0,0,2,3,03/07/2015,neutral,12080,591,Saginaw Valley,12,True,5,4,1,win,408122,643,1638530,2015
0,0,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,03/10/2015,neutral,12080,608,Saint Leo,9,True,2,24,-22,loss,408973,643,1638530,2015
0,1,5.1,6,5,5,3,6,0,23,19,1,2,0,1,0,0,0,0,0,0,1,109,2,6,0,1,0,1,2,03/24/2015,home,12080,408,Mercyhurst,9,True,2,7,-5,loss,412797,643,1638530,2015
0,1,3.1,6,5,4,4,4,0,19,14,1,0,1,1,0,0,0,0,0,1,0,91,2,3,0,1,0,1,0,03/30/2015,home,12080,106,California (PA),9,True,6,14,-8,loss,414418,643,1638530,2015
0,1,3.0,6,3,3,1,3,0,16,15,1,0,2,0,0,0,0,0,0,0,0,72,2,4,0,0,0,1,0,04/06/2015,home,12080,246,Gannon,9,True,7,6,1,win,416455,643,1638530,2015
0,1,5.0,6,2,1,3,7,0,23,19,0,0,0,1,0,0,0,0,0,0,1,113,1,5,1,0,0,1,4,04/14/2015,home,12080,638,Shippensburg,9,True,12,2,10,win,418763,643,1638530,2015
0,1,6.1,5,1,1,5,7,0,29,24,1,0,0,0,0,0,0,0,0,0,0,118,7,5,1,0,0,1,1,04/19/2015,away,12080,65,Bloomsburg,9,True,9,1,8,win,420476,643,1638530,2015
0,1,3.0,6,5,4,2,4,0,17,14,0,0,0,0,0,0,0,0,0,0,1,69,3,2,0,0,0,1,1,04/25/2015,away,12080,546,Pitt.-Johnstown,9,True,12,11,1,win,422062,643,1638530,2015
0,0,4.0,8,6,6,1,2,0,21,20,1,1,1,1,0,0,0,0,0,0,0,0,3,7,0,0,0,2,0,04/30/2015,neutral,12080,197,East Stroudsburg,9,True,4,13,-9,loss,423272,643,1638530,2015
