App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,1,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,3,0,0,02/22/2022,home,15860,287,Houston Christian,9,True,6,2,4,win,2168742,51,2471966,2022
1,0,2.0,0.0,0,0,0,2,4,0,8,6,0,0,0,0,0,0,0,0,0,0,0,41,1,1,0,0,0,4,1,0,03/02/2022,away,15860,574,Rice,9,True,9,0,9,win,2170060,51,2471966,2022
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,03/05/2022,neutral,15860,694,Tennessee,9,True,5,10,-5,loss,2170760,51,2471966,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,03/06/2022,neutral,15860,365,LSU,9,True,9,6,3,win,2171116,51,2471966,2022
1,0,0.1,0.0,1,2,2,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,9,0,1,0,0,0,4,0,0,03/09/2022,away,15860,2,Abilene Christian,9,True,6,4,2,win,2171538,51,2471966,2022
1,0,1.0,0.0,2,2,2,1,0,0,7,5,0,0,1,0,0,1,0,0,0,0,0,29,1,2,0,0,0,3,0,0,03/15/2022,away,15860,624,Sam Houston,9,True,10,11,-1,loss,2172862,51,2471966,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,3,1,0,03/18/2022,home,15860,698,TCU,9,True,0,3,-3,loss,2173379,51,2471966,2022
1,0,2.0,0.0,4,3,3,0,1,0,10,9,1,0,0,2,1,0,0,0,0,0,1,51,2,3,0,0,0,2,1,0,03/20/2022,home,15860,698,TCU,9,True,7,3,4,win,2174042,51,2471966,2022
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,20,0,3,0,0,0,3,0,0,03/25/2022,away,15860,522,Oklahoma,9,True,3,5,-2,loss,2174816,51,2471966,2022
1,0,1.1,0.0,2,0,0,1,1,0,6,5,0,0,0,0,1,0,0,1,1,0,0,21,1,1,1,0,0,2,1,0,03/27/2022,away,15860,522,Oklahoma,9,True,16,8,8,win,2175574,51,2471966,2022
1,0,0.1,0.0,3,3,3,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,3,0,0,04/02/2022,home,15860,198,ETSU,9,True,8,7,1,win,2176749,51,2471966,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,6,0,0,04/05/2022,away,15860,1045,DBU,9,True,6,11,-5,loss,2177323,51,2471966,2022
1,0,1.0,0.0,3,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,2,0,0,04/10/2022,away,15860,768,West Virginia,9,True,5,7,-2,loss,2178396,51,2471966,2022
1,0,1.0,0.0,4,2,2,0,0,0,7,7,0,0,0,2,0,0,0,0,0,0,0,23,0,3,0,0,0,2,0,0,04/12/2022,away,15860,670,Texas St.,9,True,4,11,-7,loss,2178793,51,2471966,2022
1,1,2.0,0.0,2,0,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,43,2,3,1,0,0,1,0,0,04/18/2022,home,15860,346,Lamar University,9,True,5,1,4,win,2180014,51,2471966,2022
1,0,2.0,0.0,6,5,5,2,1,0,15,12,1,0,0,2,0,1,0,0,0,0,0,57,2,3,0,0,0,2,0,0,04/23/2022,away,15860,703,Texas,9,True,4,13,-9,loss,2181181,51,2471966,2022
1,0,2.0,0.0,2,0,0,1,3,0,9,8,0,0,1,0,0,0,0,3,0,0,0,38,1,2,0,0,0,2,1,0,04/26/2022,home,15860,2743,UIW,9,True,8,7,1,win,2181717,51,2471966,2022
1,1,5.0,0.0,1,1,1,4,5,0,17,13,1,0,0,0,0,0,0,0,0,0,0,69,3,4,1,0,0,1,2,0,05/03/2022,home,15860,1395,Tarleton St.,9,True,8,2,6,win,2183020,51,2471966,2022
1,1,5.0,0.0,3,0,0,3,1,0,19,16,0,0,0,0,0,0,0,0,0,0,0,64,5,6,1,0,0,1,0,0,05/17/2022,home,15860,676,SFA,9,True,12,0,12,win,2184392,51,2471966,2022
1,0,1.1,0.0,3,4,4,1,1,0,8,7,0,0,0,2,0,0,0,0,0,0,0,38,1,2,0,0,0,3,0,0,05/20/2022,home,15860,521,Oklahoma St.,9,True,5,11,-6,loss,2184646,51,2471966,2022
