App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,7,4,0,1,4,0,25,23,3,0,0,0,0,0,0,0,0,1,0,82,7,3,0,1,0,1,1,02/15/2015,away,12080,29,Arizona,9,True,2,6,-4,loss,405410,204,1532765,2015
0,1,9.0,5,1,1,1,5,0,32,31,1,0,1,1,0,0,0,0,0,0,0,108,15,6,1,0,0,1,2,02/22/2015,away,12080,610,Saint Mary's (CA),9,True,5,1,4,win,406218,204,1532765,2015
0,1,6.0,8,3,2,2,4,0,28,24,1,0,1,3,0,0,0,0,0,2,0,0,10,3,0,0,0,1,2,03/01/2015,away,12080,631,Santa Clara,10,True,5,4,1,win,407111,204,1532765,2015
0,1,8.1,5,1,1,2,3,0,33,29,1,0,0,0,0,2,0,0,0,0,0,0,7,13,1,0,0,1,0,03/08/2015,away,12080,254,Georgia St.,9,True,3,1,2,win,408295,204,1532765,2015
0,1,6.2,7,2,1,2,3,0,27,24,0,0,0,0,0,0,0,0,0,1,0,92,10,4,0,1,0,1,1,03/22/2015,home,12080,5,Akron,9,True,1,3,-2,loss,412166,204,1532765,2015
0,1,5.2,9,5,5,3,5,0,27,24,3,0,1,0,0,0,0,0,0,0,0,89,4,6,0,0,0,1,3,03/29/2015,away,12080,331,Kent St.,9,True,6,8,-2,loss,414149,204,1532765,2015
0,1,6.0,7,6,2,2,5,0,31,26,0,1,1,0,0,2,0,0,0,1,0,125,5,7,0,0,0,1,0,04/04/2015,home,12080,774,Western Mich.,9,True,7,6,1,win,415718,204,1532765,2015
0,1,2.0,10,11,10,3,2,0,19,15,1,0,1,0,0,0,0,0,0,0,1,0,1,3,0,1,0,1,0,04/11/2015,away,12080,129,Central Mich.,9,True,3,18,-15,loss,417257,204,1532765,2015
0,1,3.0,5,2,0,1,2,0,16,14,1,0,0,1,0,1,0,0,0,0,0,60,2,4,0,1,0,1,0,04/26/2015,away,12080,503,NIU,9,True,3,12,-9,loss,422654,204,1532765,2015
0,1,2.1,2,5,5,3,4,0,13,8,0,0,0,2,0,2,0,0,0,0,0,0,2,1,0,1,0,1,0,05/03/2015,away,12080,414,Miami (OH),9,True,5,13,-8,loss,424149,204,1532765,2015
0,1,2.2,4,5,5,5,2,0,17,11,1,0,1,0,1,1,0,0,0,0,0,71,1,4,0,1,0,1,0,05/09/2015,home,12080,519,Ohio,9,True,3,10,-7,loss,424959,204,1532765,2015
0,1,6.0,8,6,3,0,3,0,29,26,2,0,0,0,0,3,0,0,0,0,0,103,10,4,1,0,0,1,1,05/16/2015,home,12080,709,Toledo,9,True,10,7,3,win,425823,204,1532765,2015
