date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,1045,DBU,9,True,11,9,2,win,11 - 9,657874,169,1,1.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,1,1433387,2013
02/16/2013,away,11320,1045,DBU,9,True,15,6,9,win,15 - 6,658131,169,1,0.2,0,0,0,1,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,13,0,1,0,0,0,3,0,1433387,2013
03/01/2013,home,11320,77,BYU,9,True,0,9,-9,loss,0 - 9,660383,169,1,0.1,1,0,0,0,0,0,3,2,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,2,0,1433387,2013
03/02/2013,home,11320,77,BYU,9,True,5,14,-9,loss,5 - 14,660829,169,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1433387,2013
03/09/2013,away,11320,43,Austin Peay,9,True,8,9,-1,loss,8 - 9,662174,169,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,2,0,1433387,2013
03/10/2013,home,11320,797,Milwaukee,9,True,14,6,8,win,14 - 6,662916,169,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1433387,2013
03/12/2013,away,11320,654,Southeast Mo. St.,9,True,17,2,15,win,17 - 2,663179,169,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,11,0,1,0,0,0,3,0,1433387,2013
03/14/2013,home,11320,494,North Dakota,9,True,4,1,3,win,4 - 1,663619,169,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1433387,2013
04/16/2013,home,11320,328,Kansas,9,True,12,4,8,win,12 - 4,672997,169,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,4,0,1433387,2013
04/27/2013,home,11320,587,Rutgers,11,True,3,2,1,win,3 - 2,675942,169,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,2,0,1433387,2013
04/30/2013,home,11320,327,Kansas St.,9,True,3,6,-3,loss,3 - 6,677030,169,1,0.1,1,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,12,1,0,0,0,0,4,0,1433387,2013
05/03/2013,away,11320,299,Illinois St.,9,True,2,9,-7,loss,2 - 9,677464,169,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1433387,2013
05/12/2013,away,11320,782,Wichita St.,9,True,1,4,-3,loss,1 - 4,679256,169,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,3,0,0,0,10,1,0,0,0,0,2,0,1433387,2013
05/22/2013,home,11320,782,Wichita St.,9,True,4,11,-7,loss,4 - 11,680188,169,1,1.0,0,0,0,1,1,0,5,3,0,0,0,1,0,1,0,1,0,0,0,28,0,2,0,0,0,6,0,1433387,2013
