date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,725,Army West Point,9,True,0,14,-14,loss,0 - 14,588398,400,1,3.0,5,7,7,2,2,0,19,14,0,1,0,1,0,3,0,0,0,0,0,0,6,1,0,0,0,3,2,1324712,2014
03/01/2014,away,11620,392,Maryland,9,True,1,10,-9,loss,1 - 10,589433,400,1,1.2,0,0,0,1,0,0,9,5,0,0,0,0,0,3,0,2,2,0,0,0,2,3,0,0,0,2,0,1324712,2014
03/08/2014,home,11620,488,N.C. A&T,9,True,15,0,15,win,15 - 0,590892,400,1,1.0,2,0,0,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,2,2,1324712,2014
03/09/2014,away,11620,173,Davidson,9,True,8,9,-1,loss,8 - 9,591096,400,1,1.0,2,3,2,1,1,0,7,5,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1324712,2014
03/16/2014,home,11620,725,Army West Point,9,True,4,7,-3,loss,4 - 7,593359,400,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1324712,2014
03/19/2014,away,11620,272,Hartford,9,True,0,3,-3,loss,0 - 3,593749,400,1,6.0,4,3,3,3,3,0,25,20,0,0,0,1,0,2,0,0,0,0,0,93,8,5,0,1,0,1,1,1324712,2014
04/09/2014,home,11620,500,Northeastern,9,True,5,3,2,win,5 - 3,599440,400,1,7.0,7,3,3,3,9,0,31,28,0,0,0,0,0,0,0,0,0,0,0,114,7,3,1,0,0,1,3,1324712,2014
04/13/2014,home,11620,609,Saint Louis,11,True,1,2,-1,loss,1 - 2,601001,400,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,3,0,1324712,2014
04/20/2014,away,11620,249,George Washington,9,True,4,5,-1,loss,4 - 5,603084,400,1,6.0,4,2,2,3,4,0,27,21,0,0,1,0,0,2,0,0,0,1,0,110,8,5,0,0,0,1,1,1324712,2014
04/27/2014,away,11620,236,Fordham,9,True,4,1,3,win,4 - 1,604981,400,1,9.0,6,1,1,2,9,0,34,32,4,0,0,1,0,0,0,0,0,0,0,128,10,6,1,0,0,1,3,1324712,2014
05/03/2014,home,11620,248,George Mason,9,True,0,7,-7,loss,0 - 7,606022,400,1,7.0,5,4,3,2,4,0,29,24,2,0,0,2,0,1,0,0,0,1,1,116,7,9,0,1,0,1,1,1324712,2014
05/10/2014,home,11620,740,VCU,9,True,6,10,-4,loss,6 - 10,607430,400,1,5.0,5,4,3,3,1,0,22,19,0,0,0,2,0,0,0,0,0,0,0,76,7,6,0,0,0,1,0,1324712,2014
05/17/2014,away,11620,606,Saint Joseph's,9,True,1,6,-5,loss,1 - 6,608334,400,1,8.0,9,6,6,2,6,0,35,30,1,0,3,0,0,3,0,0,0,0,0,0,10,5,0,1,0,1,2,1324712,2014
