date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,235,Florida,9,True,2,4,-2,loss,2 - 4,658132,193,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,2,0,1311383,2013
02/17/2013,away,11320,235,Florida,9,True,5,16,-11,loss,5 - 16,658453,193,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,3,0,1311383,2013
02/24/2013,home,11320,83,Bucknell,9,True,4,1,3,win,4 - 1,659482,193,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,3,0,1311383,2013
02/27/2013,home,11320,115,Campbell,9,True,3,9,-6,loss,3 - 9,660016,193,1,0.1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,0,0,4,0,1311383,2013
03/01/2013,home,11320,711,Towson,9,True,3,9,-6,loss,3 - 9,660258,193,1,0.2,1,3,3,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,1,0,2,0,1311383,2013
03/03/2013,home,11320,711,Towson,9,True,8,6,2,win,8 - 6,660990,193,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,2,0,1311383,2013
03/06/2013,home,11320,540,Penn,9,True,8,1,7,win,8 - 1,661616,193,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,10,1,0,0,0,0,4,0,1311383,2013
03/09/2013,away,11320,415,Miami (FL),9,True,9,2,7,win,9 - 2,662176,193,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,1311383,2013
03/10/2013,away,11320,415,Miami (FL),9,True,3,5,-2,loss,3 - 5,662729,193,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,1311383,2013
03/13/2013,home,11320,562,Quinnipiac,9,True,15,2,13,win,15 - 2,663448,193,1,0.2,1,0,0,1,1,0,4,3,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,6,0,1311383,2013
03/16/2013,home,11320,742,Virginia Tech,9,True,7,14,-7,loss,7 - 14,664235,193,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,0,2,0,0,0,5,0,1311383,2013
03/22/2013,away,11320,147,Clemson,9,True,0,7,-7,loss,0 - 7,665583,193,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1311383,2013
03/23/2013,away,11320,147,Clemson,9,True,4,8,-4,loss,4 - 8,666062,193,1,0.1,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,1311383,2013
03/26/2013,away,11320,115,Campbell,9,True,3,6,-3,loss,3 - 6,666868,193,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,1311383,2013
04/09/2013,home,11320,459,UNC Greensboro,9,True,17,2,15,win,17 - 2,670955,193,1,2.0,0,0,0,3,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,35,1,3,0,0,0,2,0,1311383,2013
04/12/2013,away,11320,234,Florida St.,9,True,2,16,-14,loss,2 - 16,671472,193,1,1.0,2,2,2,0,0,0,5,5,1,1,0,1,0,0,0,0,0,0,0,17,1,2,0,0,0,3,0,1311383,2013
04/16/2013,home,11320,488,N.C. A&T,9,True,12,2,10,win,12 - 2,673014,193,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,1311383,2013
04/20/2013,away,11320,457,North Carolina,9,True,1,7,-6,loss,1 - 7,674120,193,1,1.0,2,1,1,2,1,0,6,4,1,0,0,0,0,0,0,1,0,0,0,35,0,1,0,0,0,2,0,1311383,2013
05/11/2013,away,11320,746,Virginia,9,True,8,17,-9,loss,8 - 17,679020,193,1,1.2,0,0,0,0,0,0,6,4,0,0,0,0,0,1,0,3,1,0,1,0,3,2,0,0,0,4,0,1311383,2013
05/12/2013,away,11320,746,Virginia,9,True,6,14,-8,loss,6 - 14,679259,193,1,0.0,1,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1311383,2013
05/18/2013,home,11320,490,NC State,9,True,1,9,-8,loss,1 - 9,679955,193,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,2,0,0,0,5,0,1311383,2013
