App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.2,0.0,5,6,6,2,1,0,13,10,2,0,0,0,2,1,1,0,0,0,0,57,3,1,0,0,0,1,0,0,02/18/2024,away,16580,483,Nicholls,9,True,12,19,-7,loss,4526103,590,2677106,2024,1
1,1,1.1,0.0,6,8,3,2,3,0,14,11,0,1,0,2,0,1,0,0,0,0,0,52,1,0,0,1,0,1,1,0,02/25/2024,away,16580,692,Tennessee Tech,9,True,8,21,-13,loss,4527261,590,2677106,2024,1
1,0,1.1,0.0,1,1,0,1,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,25,3,1,0,0,0,5,0,0,03/13/2024,away,16580,813,Yale,9,True,6,2,4,win,4530595,590,2677106,2024,1
1,0,3.0,0.0,1,1,1,1,4,0,12,10,0,0,0,0,1,1,0,0,0,0,0,45,4,1,0,0,0,2,0,0,03/19/2024,away,16580,81,Bryant,9,True,4,7,-3,loss,4531952,590,2677106,2024,1
1,0,2.0,0.0,2,1,1,2,2,0,11,8,0,0,0,0,2,1,0,0,0,0,0,38,2,2,1,0,0,2,0,0,03/26/2024,home,16580,386,Marist,9,True,6,3,3,win,4533417,590,2677106,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,1,1,0,0,0,3,0,0,03/30/2024,home,16580,361,LIU,9,True,4,6,-2,loss,5256176,590,2677106,2024,1
1,0,1.2,0.0,2,3,3,2,2,0,9,6,0,0,0,0,2,0,0,0,0,0,1,35,2,1,0,0,0,3,0,0,04/07/2024,home,16580,165,Coppin St.,10,True,9,8,1,win,4535980,590,2677106,2024,1
1,0,0.2,0.0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,2,0,0,04/14/2024,home,16580,349,Le Moyne,9,True,10,3,7,win,4537495,590,2677106,2024,1
1,0,3.0,0.0,3,4,3,1,2,0,14,11,2,0,0,0,0,0,0,2,0,2,0,44,3,4,0,1,0,3,0,0,04/17/2024,away,16580,400,Massachusetts,9,True,3,12,-9,loss,4538013,590,2677106,2024,1
1,0,1.2,0.0,2,2,2,4,0,0,11,7,1,0,0,0,1,0,0,0,0,0,0,46,1,3,0,0,0,2,0,0,04/21/2024,away,16580,178,Delaware St.,9,True,6,2,4,win,4539101,590,2677106,2024,1
