date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,331,Kent St.,9,True,13,1,12,win,13 - 1,586873,29,1,7.2,6,1,1,1,9,0,30,29,1,2,0,0,0,0,0,0,0,0,0,100,7,7,1,0,0,1,4,1200712,2014
02/22/2014,home,11620,17,Alcorn,9,True,6,0,6,win,6 - 0,588000,29,1,9.0,5,0,0,1,10,1,30,29,0,0,0,0,0,0,0,0,0,0,0,100,5,9,1,0,0,1,2,1200712,2014
02/28/2014,home,11620,635,Seton Hall,9,True,1,9,-8,loss,1 - 9,589021,29,1,6.1,9,6,5,0,3,0,30,29,0,1,0,0,0,1,0,0,0,0,0,93,12,3,0,1,0,1,1,1200712,2014
03/04/2014,home,11620,99,Long Beach St.,9,True,2,3,-1,loss,2 - 3,589987,29,1,3.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,48,5,2,0,0,0,2,1,1200712,2014
03/07/2014,home,11620,430,Mississippi St.,9,True,12,3,9,win,12 - 3,590311,29,1,8.0,8,3,3,3,7,0,34,31,0,1,0,0,0,0,0,0,0,0,0,130,4,11,1,0,0,1,2,1200712,2014
03/14/2014,home,11620,754,Washington St.,9,True,12,1,11,win,12 - 1,592289,29,1,9.0,9,1,1,0,9,0,35,35,1,0,0,0,0,0,0,0,0,0,0,117,7,10,1,0,0,1,2,1200712,2014
03/21/2014,away,11620,756,Washington,9,True,7,8,-1,loss,7 - 8,594021,29,1,5.0,7,7,7,1,6,0,23,21,1,1,0,1,0,0,0,0,0,0,1,0,4,5,0,0,0,1,3,1200712,2014
03/28/2014,home,11620,528,Oregon St.,9,True,2,11,-9,loss,2 - 11,595895,29,1,7.1,13,7,7,2,6,0,37,33,2,3,0,1,0,0,2,0,0,2,0,119,11,4,0,1,0,1,2,1200712,2014
04/04/2014,away,11620,732,Utah,9,True,3,7,-4,loss,3 - 7,597601,29,1,7.1,6,6,6,1,6,0,31,26,2,1,1,0,0,2,1,0,0,2,0,103,7,9,0,1,0,1,1,1200712,2014
04/11/2014,home,11620,110,UCLA,9,True,0,8,-8,loss,0 - 8,599794,29,1,6.0,10,5,5,0,7,0,30,26,4,0,0,0,0,3,0,0,0,1,0,106,6,4,0,1,0,1,4,1200712,2014
04/17/2014,away,11620,657,Southern California,9,True,0,1,-1,loss,0 - 1,601651,29,1,8.0,6,1,1,0,6,0,27,26,0,0,0,0,0,0,0,0,0,1,0,90,7,8,0,1,0,1,3,1200712,2014
04/25/2014,home,11620,28,Arizona St.,9,True,1,2,-1,loss,1 - 2,603933,29,1,4.1,5,0,0,4,2,0,22,18,1,0,0,0,0,0,0,0,0,0,0,85,6,5,0,0,0,1,1,1200712,2014
05/02/2014,away,11620,529,Oregon,9,True,1,6,-5,loss,1 - 6,605696,29,1,6.1,6,4,3,1,8,0,27,25,1,0,1,1,0,0,0,0,0,1,0,0,7,4,0,1,0,1,1,1200712,2014
05/09/2014,home,11620,674,Stanford,10,True,3,2,1,win,3 - 2,607210,29,1,8.1,10,2,2,0,5,0,34,33,2,0,0,0,0,0,0,0,0,0,1,112,5,14,0,0,0,1,2,1200712,2014
05/16/2014,away,11620,107,California,9,True,6,0,6,win,6 - 0,608027,29,1,9.0,4,0,0,2,7,1,34,28,0,0,0,0,0,2,0,0,0,2,0,0,10,9,1,0,0,1,4,1200712,2014
05/23/2014,home,11620,2,Abilene Christian,9,True,4,3,1,win,4 - 3,608637,29,1,9.0,9,3,2,3,7,0,38,31,0,0,0,0,0,1,0,0,0,3,0,120,11,6,1,0,0,1,3,1200712,2014
