App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,6,6,2,3,5,0,25,21,3,0,0,0,0,1,0,0,0,0,0,0,2,7,1,0,0,1,2,0,03/02/2021,home,15580,15207,Ohio Valley,9,True,10,6,4,win,2041565,1098,1995432,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,5,0,0,03/17/2021,away,15580,985,Bluefield St.,9,True,10,6,4,win,2061923,1098,1995432,2021
1,1,3.1,0.0,8,10,10,4,3,0,22,15,2,0,0,2,0,1,0,0,0,2,0,0,4,2,0,1,0,1,1,1,03/20/2021,home,15580,1438,West Liberty,9,True,4,11,-7,loss,2041570,1098,1995432,2021
1,1,6.0,1,4,3,3,2,8,0,25,22,0,0,0,1,0,1,0,0,0,0,0,84,3,7,0,1,0,1,1,0,03/27/2021,away,15580,934,Alderson Broaddus,9,True,1,3,-2,loss,2065447,1098,1995432,2021
1,1,5.1,0.0,6,5,2,4,4,0,27,22,1,1,1,1,0,1,0,0,0,0,0,0,3,8,1,0,0,1,3,1,04/02/2021,home,15580,1076,Fairmont St.,9,True,8,5,3,win,2019969,1098,1995432,2021
1,1,5.0,0.0,3,4,4,4,3,0,24,15,1,0,0,0,2,5,0,0,0,0,0,0,2,7,1,0,0,1,2,0,04/10/2021,home,15580,174,Davis & Elkins,9,True,13,7,6,win,2020701,1098,1995432,2021
1,1,7.0,1,6,7,3,1,5,0,30,27,1,0,0,2,0,2,0,0,0,0,0,0,7,8,0,1,0,1,1,0,04/17/2021,home,15580,1439,West Virginia St.,8,True,4,7,-3,loss,2041584,1098,1995432,2021
1,1,6.0,0.0,4,3,2,4,8,0,27,22,0,0,0,0,1,1,0,0,0,0,0,0,5,5,0,1,0,1,3,0,04/25/2021,away,15580,1013,Charleston (WV),9,True,2,3,-1,loss,2022369,1098,1995432,2021
1,1,4.2,0.0,6,5,4,4,5,0,26,19,2,0,0,0,0,2,0,0,0,0,1,96,3,5,0,0,0,1,2,0,05/01/2021,away,15580,9630,West Va. Wesleyan,9,True,5,6,-1,loss,2040693,1098,1995432,2021
1,1,8.0,0.0,6,2,2,2,13,0,31,26,3,0,0,1,0,2,0,0,0,0,1,0,4,4,0,0,0,1,6,0,05/07/2021,home,15580,1028,Concord,10,True,2,5,-3,loss,2041604,1098,1995432,2021
