App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,7,5,5,3,0,0,19,16,1,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,0,03/09/2015,neutral,12080,520,Ohio Wesleyan,9,True,2,1,1,win,408536,455,1438504,2015
0,1,5.2,13,4,3,2,2,0,30,27,1,0,0,2,0,0,0,0,0,1,0,0,8,5,0,1,0,1,0,03/13/2015,neutral,12080,442,Montclair St.,9,True,0,4,-4,loss,409607,455,1438504,2015
0,1,4.0,4,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,0,03/18/2015,away,12080,0,Ohio Christian,9,True,12,2,10,win,411127,455,1438504,2015
0,1,2.0,8,11,11,3,2,0,18,15,1,0,5,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,03/25/2015,away,12080,807,Wooster,9,True,4,16,-12,loss,412891,455,1438504,2015
0,0,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,04/04/2015,home,12080,385,Marietta,9,True,1,8,-7,loss,416173,455,1438504,2015
0,1,2.1,6,6,6,2,1,0,15,12,2,0,0,1,0,0,0,0,0,1,0,0,4,2,0,1,0,1,0,04/06/2015,away,12080,11839,Pitt.-Greensburg,9,True,1,7,-6,loss,416492,455,1438504,2015
0,1,9.0,10,3,3,1,7,0,37,35,0,1,1,0,0,0,0,0,0,1,0,0,10,9,1,0,0,1,4,04/13/2015,away,12080,1461,Wilmington (OH),9,True,8,3,5,win,418556,455,1438504,2015
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/18/2015,home,12080,531,Otterbein,9,True,0,9,-9,loss,419742,455,1438504,2015
0,0,7.2,7,2,2,1,0,0,31,25,2,0,0,1,0,2,0,2,0,2,1,0,6,15,0,0,0,2,0,04/18/2015,home,12080,531,Otterbein,13,True,10,12,-2,loss,420032,455,1438504,2015
0,1,3.0,5,5,4,3,2,0,17,14,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,1,04/29/2015,home,12080,751,Wash. & Jeff.,9,True,10,7,3,win,423104,455,1438504,2015
