date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,678,Stetson,9,True,5,2,3,win,5 - 2,657936,606,1,5.0,4,2,2,0,4,0,20,17,1,0,0,0,0,2,0,0,0,1,0,82,6,4,1,0,0,1,1,1088698,2013
02/22/2013,away,11320,740,VCU,9,True,0,1,-1,loss,0 - 1,658981,606,1,7.0,6,1,1,0,5,0,26,25,1,0,0,0,0,1,0,0,0,0,0,0,8,6,0,1,0,1,3,1088698,2013
03/03/2013,away,11320,430,Mississippi St.,9,True,2,3,-1,loss,2 - 3,661061,606,1,6.0,8,3,3,0,2,0,25,25,1,0,0,1,0,0,0,0,0,0,0,86,8,7,0,1,0,1,1,1088698,2013
03/09/2013,home,11320,127,Central Conn. St.,9,True,9,4,5,win,9 - 4,1877797,127,1,6.0,7,2,2,1,9,0,27,26,2,1,0,0,1,0,0,0,0,0,0,0,4,4,1,0,0,3,4,1088698,2013
03/15/2013,home,11320,386,Marist,9,True,4,6,-2,loss,4 - 6,663803,606,1,6.1,6,5,4,5,4,0,32,25,1,0,0,1,0,2,0,0,0,0,0,0,8,6,0,1,0,1,4,1088698,2013
03/22/2013,away,11320,690,Temple,9,True,8,3,5,win,8 - 3,665623,606,1,8.0,5,3,3,3,5,0,30,25,1,0,0,1,0,1,0,0,0,1,0,0,12,4,1,0,0,1,3,1088698,2013
03/29/2013,home,11320,236,Fordham,9,True,6,2,4,win,6 - 2,667477,606,1,6.0,5,2,0,3,6,0,27,22,0,1,0,1,0,1,0,0,0,1,0,0,8,3,1,0,0,1,5,1088698,2013
04/05/2013,home,11320,596,St. Bonaventure,9,True,8,4,4,win,8 - 4,669438,606,1,7.0,7,3,3,2,7,0,32,28,2,0,0,1,0,2,0,0,0,0,0,0,10,2,1,0,0,1,2,1088698,2013
04/12/2013,home,11320,340,La Salle,9,True,12,1,11,win,12 - 1,671489,606,1,7.0,4,1,1,2,6,0,28,25,1,0,0,0,0,1,0,0,0,0,0,0,8,7,1,0,0,1,4,1088698,2013
04/19/2013,away,11320,575,Richmond,12,True,9,7,2,win,9 - 7,673613,606,1,5.1,9,6,5,3,5,0,27,22,2,1,0,0,0,1,0,0,0,0,1,0,5,4,0,0,0,1,2,1088698,2013
04/26/2013,away,11320,400,Massachusetts,12,True,7,4,3,win,7 - 4,675654,606,1,6.2,7,4,3,3,2,0,30,25,2,0,0,0,0,0,0,0,0,2,0,100,13,4,0,0,0,1,0,1088698,2013
05/03/2013,home,11320,812,Xavier,9,True,2,1,1,win,2 - 1,677548,606,1,7.0,5,1,1,3,10,0,29,25,0,0,1,0,0,0,0,0,0,1,0,0,6,5,1,0,0,1,2,1088698,2013
05/10/2013,away,11320,609,Saint Louis,9,True,3,2,1,win,3 - 2,678863,606,1,7.0,8,1,1,1,8,0,33,31,1,0,1,1,0,1,0,0,0,0,0,97,7,6,1,0,0,1,2,1088698,2013
05/16/2013,home,11320,572,Rhode Island,9,True,1,4,-3,loss,1 - 4,679579,606,1,6.2,7,3,3,5,4,0,34,28,1,0,0,1,0,1,0,0,0,0,0,0,9,8,0,1,0,1,1,1088698,2013
