date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/04/2012,away,10942,786,William & Mary,9,True,1,9,-8,loss,1 - 9,758846,477,1,1.0,2,1,1,0,0,0,5,4,0,0,0,1,0,1,0,2,2,0,0,18,1,1,0,0,0,3,0,1199894,2012
03/06/2012,away,10942,222,Fairleigh Dickinson,11,True,6,3,3,win,6 - 3,759478,477,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,1199894,2012
03/10/2012,home,10942,14,UAlbany,9,True,7,6,1,win,7 - 6,760763,477,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,1199894,2012
03/17/2012,away,10942,690,Temple,9,True,1,17,-16,loss,1 - 17,762720,477,1,1.0,1,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1199894,2012
03/18/2012,away,10942,340,La Salle,11,True,6,7,-1,loss,6 - 7,763427,477,1,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,4,0,1199894,2012
03/22/2012,home,10942,310,Iona,9,True,14,16,-2,loss,14 - 16,764313,477,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,0,5,0,1199894,2012
03/28/2012,away,10942,381,Manhattan,9,True,5,8,-3,loss,5 - 8,766468,477,1,2.0,1,0,0,0,0,0,7,6,0,0,0,0,0,0,0,2,1,0,1,0,2,4,0,0,0,4,0,1199894,2012
04/06/2012,away,10942,536,UTRGV,9,True,3,13,-10,loss,3 - 13,769541,477,1,0.2,3,2,2,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,17,1,0,0,0,0,3,0,1199894,2012
04/10/2012,away,10942,283,Hofstra,9,True,1,24,-23,loss,1 - 24,770696,477,1,1.0,4,2,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,4,1,1199894,2012
04/14/2012,away,10942,502,Northern Colo.,9,True,1,13,-12,loss,1 - 13,772422,477,1,1.2,4,5,3,2,0,0,11,9,0,0,1,0,0,0,0,2,2,0,0,35,5,0,0,0,0,2,0,1199894,2012
04/17/2012,away,10942,635,Seton Hall,9,True,7,16,-9,loss,7 - 16,773166,477,1,2.0,1,1,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,4,0,1199894,2012
04/20/2012,home,10942,136,Chicago St.,12,True,15,14,1,win,15 - 14,774100,477,1,2.1,7,4,4,1,0,0,14,11,2,0,0,2,0,0,0,3,0,0,2,0,3,3,0,0,0,4,0,1199894,2012
04/24/2012,away,10942,283,Hofstra,9,True,6,19,-13,loss,6 - 19,775473,477,1,0.2,5,6,6,1,0,0,8,7,1,0,1,0,0,0,0,1,0,0,0,20,0,2,0,0,0,4,0,1199894,2012
04/27/2012,home,10942,287,Houston Baptist,11,True,4,6,-2,loss,4 - 6,776044,477,1,3.1,4,4,0,1,2,0,16,15,1,0,0,2,0,0,0,2,0,0,0,0,3,4,0,1,0,2,0,1199894,2012
05/05/2012,away,10942,494,North Dakota,9,True,13,8,5,win,13 - 8,778379,477,1,2.0,3,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1199894,2012
05/13/2012,home,10942,30024,Utah Valley,9,True,2,11,-9,loss,2 - 11,779693,477,1,0.2,3,5,3,1,0,0,9,5,0,0,1,0,0,2,0,1,0,1,0,0,2,0,0,1,0,2,0,1199894,2012
05/17/2012,home,10942,471,NJIT,9,True,0,1,-1,loss,0 - 1,779898,477,1,2.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1199894,2012
05/18/2012,home,10942,471,NJIT,9,True,2,7,-5,loss,2 - 7,780165,477,1,0.1,4,5,5,0,1,0,6,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1199894,2012
05/22/2012,away,10942,30024,Utah Valley,9,True,10,17,-7,loss,10 - 17,780452,477,1,1.0,2,2,2,2,0,0,7,4,1,0,0,0,0,1,1,1,1,0,0,21,2,0,0,0,0,3,0,1199894,2012
