App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,1,2,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,1,1,14,0,1,0,0,0,3,0,0,02/18/2023,neutral,16340,349,Le Moyne,9,True,6,10,-4,loss,2390772,407,2806564,2023,2
1,0,0.1,0.0,3,4,4,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,5,0,0,03/05/2023,home,16340,658,Southern Conn. St.,9,True,5,13,-8,loss,2408324,407,2806564,2023,2
1,0,1.0,0.0,0,1,1,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,18,2,0,0,0,0,4,0,0,03/26/2023,home,16340,437,Molloy,9,True,7,20,-13,loss,2398123,407,2806564,2023,2
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,7,0,0,03/27/2023,away,16340,437,Molloy,9,True,4,17,-13,loss,2397802,407,2806564,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,04/15/2023,home,16340,675,Staten Island,9,True,5,1,4,win,2402204,407,2806564,2023,2
1,0,1.0,0.0,3,1,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,3,1,0,04/16/2023,away,16340,675,Staten Island,9,True,16,8,8,win,2402612,407,2806564,2023,2
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,2,0,0,14,2,0,0,0,0,3,0,0,04/21/2023,away,16340,560,Queens (NY),9,True,9,10,-1,loss,2403349,407,2806564,2023,2
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,4,0,0,04/25/2023,away,16340,533,Pace,9,True,12,10,2,win,2431050,407,2806564,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,10,2,1,0,0,0,5,0,0,04/29/2023,away,16340,638,Shippensburg,9,True,4,7,-3,loss,2405166,407,2806564,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,2,0,0,05/06/2023,home,16340,357,Lincoln (PA),9,True,3,10,-7,loss,2406572,407,2806564,2023,2
