date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,419,Middle Tenn.,9,True,3,1,2,win,3 - 1,756468,28600,1,3.0,1,1,1,4,3,0,14,10,0,0,0,1,0,0,0,0,0,0,0,61,4,2,0,0,0,1,1,1322587,2012
02/28/2012,away,10942,692,Tennessee Tech,9,True,8,9,-1,loss,8 - 9,757823,28600,1,4.0,5,4,4,0,3,0,18,17,0,0,3,0,0,1,0,0,0,0,0,58,8,1,0,0,0,1,1,1322587,2012
03/04/2012,away,10942,430,Mississippi St.,9,True,6,16,-10,loss,6 - 16,758910,28600,1,0.2,1,3,0,1,1,0,5,3,1,0,0,0,0,0,0,1,1,1,0,13,1,0,0,0,0,2,0,1322587,2012
03/07/2012,home,10942,627,San Diego,9,True,2,3,-1,loss,2 - 3,759749,28600,1,4.2,5,1,1,3,3,0,21,18,2,0,0,1,0,0,0,0,0,0,0,80,6,4,0,0,0,1,0,1322587,2012
03/20/2012,home,10942,43,Austin Peay,9,True,7,12,-5,loss,7 - 12,763822,28600,1,2.0,6,6,0,2,2,0,16,14,0,0,1,0,0,0,0,0,0,0,0,42,3,1,0,1,0,1,1,1322587,2012
03/27/2012,away,10942,695,UT Martin,9,True,3,4,-1,loss,3 - 4,766186,28600,1,6.0,5,3,2,2,6,0,26,23,1,0,1,0,0,1,0,0,0,0,0,81,8,3,0,0,0,1,0,1322587,2012
04/11/2012,home,10942,695,UT Martin,9,True,15,4,11,win,15 - 4,771049,28600,1,5.0,4,1,1,2,6,0,21,17,1,0,1,0,0,2,0,0,0,0,0,62,4,3,1,0,0,1,2,1322587,2012
04/18/2012,home,10942,772,Western Ky.,10,True,3,4,-1,loss,3 - 4,773507,28600,1,5.0,0,0,0,5,8,0,19,13,0,0,0,0,0,0,0,0,0,1,0,86,3,2,0,0,0,1,1,1322587,2012
04/26/2012,home,10942,115,Campbell,9,True,2,5,-3,loss,2 - 5,775961,28600,1,1.0,5,5,5,1,0,0,10,8,1,0,0,0,0,1,0,0,0,0,0,22,1,2,0,1,0,1,0,1322587,2012
05/08/2012,away,10942,43,Austin Peay,9,True,1,3,-2,loss,1 - 3,778951,28600,1,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,1322587,2012
05/15/2012,home,10942,692,Tennessee Tech,9,True,4,5,-1,loss,4 - 5,779778,28600,1,1.0,2,2,2,0,0,0,6,4,0,0,0,0,0,1,0,0,0,1,0,17,3,0,0,0,0,5,0,1322587,2012
