App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,4,3,3,2,2,0,12,9,1,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,2,0,0,02/19/2022,away,15860,6,Alabama A&M,9,True,8,7,1,win,2168236,797,1976442,2022
1,0,4.0,0.0,5,3,2,1,3,0,20,18,2,1,0,0,0,1,0,0,0,0,0,70,4,4,0,1,0,2,0,0,02/27/2022,away,15860,29,Arizona,9,True,6,8,-2,loss,2169577,797,1976442,2022
1,0,1.2,0.0,2,0,0,2,3,0,9,7,1,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,0,2,0,0,03/03/2022,away,15860,77,BYU,9,True,2,0,2,win,2170262,797,1976442,2022
1,0,2.1,0.0,5,4,3,1,1,0,13,12,0,0,0,0,0,0,1,1,0,0,0,51,2,4,0,1,0,2,0,0,03/18/2022,away,15860,539,Penn St.,9,True,4,6,-2,loss,2173307,797,1976442,2022
1,0,0.1,0.0,4,7,6,2,0,0,8,5,0,0,0,0,1,1,0,0,0,0,0,28,1,0,0,1,0,2,0,0,04/03/2022,home,15860,505,Northern Ky.,9,True,4,9,-5,loss,2176870,797,1976442,2022
1,0,2.0,0.0,3,1,1,1,3,0,10,9,0,1,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,2,0,0,04/09/2022,home,15860,308,Purdue Fort Wayne,9,True,4,5,-1,loss,2178188,797,1976442,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,6,1,0,04/15/2022,away,15860,817,Youngstown St.,9,True,17,13,4,win,2179167,797,1976442,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,1,2,1,1,0,12,1,0,0,0,0,3,1,0,04/19/2022,home,15860,299,Illinois St.,11,True,3,4,-1,loss,2180183,797,1976442,2022
1,0,4.1,0.0,4,0,0,1,2,0,14,13,1,0,0,0,0,0,0,1,0,0,0,74,1,6,0,0,0,2,1,2,04/23/2022,home,15860,302,UIC,9,True,5,12,-7,loss,2187209,797,1976442,2022
1,0,1.2,0.0,0,1,1,3,1,0,8,5,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,0,2,1,0,04/29/2022,away,15860,514,Oakland,9,True,8,6,2,win,2181929,797,1976442,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,0,05/08/2022,home,15860,514,Oakland,9,True,3,2,1,win,2183687,797,1976442,2022
1,0,7.0,0.0,5,5,2,2,5,0,30,26,1,0,0,0,0,1,0,2,1,0,1,94,6,8,0,0,0,2,1,1,05/13/2022,away,15860,308,Purdue Fort Wayne,9,True,4,14,-10,loss,2187184,797,1976442,2022
1,1,4.1,0.0,5,4,4,1,3,0,19,17,1,0,0,1,1,1,0,0,0,0,0,72,3,6,0,0,0,1,0,0,05/20/2022,home,15860,810,Wright St.,9,True,8,12,-4,loss,2184616,797,1976442,2022
