date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,572,Rhode Island,9,True,5,6,-1,loss,5 - 6,587183,28755,1,5.0,5,3,1,2,4,0,23,21,1,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,1,1310622,2014
02/18/2014,home,11620,651,South Fla.,9,True,1,5,-4,loss,1 - 5,587586,28755,1,1.0,1,0,0,0,2,0,4,3,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,7,0,1310622,2014
02/23/2014,away,11620,61,Bethune-Cookman,9,True,13,10,3,win,13 - 10,588572,28755,1,0.0,2,3,3,0,0,0,3,2,0,0,0,2,0,1,0,3,3,0,0,15,0,0,0,0,0,2,0,1310622,2014
03/01/2014,away,11620,235,Florida,9,True,0,4,-4,loss,0 - 4,589245,28755,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,20,3,0,0,0,0,2,0,1310622,2014
03/04/2014,home,11620,418,Michigan,9,True,4,6,-2,loss,4 - 6,589997,28755,1,4.0,3,2,1,1,2,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,0,1,0,1310622,2014
03/16/2014,home,11620,228,Florida A&M,9,True,4,3,1,win,4 - 3,593219,28755,1,4.2,3,1,1,2,8,0,20,16,0,0,0,1,0,2,0,0,0,0,0,0,4,1,0,0,0,1,2,1310622,2014
03/22/2014,away,11620,10411,USC Upstate,9,True,17,5,12,win,17 - 5,594881,28755,1,7.0,2,2,0,1,3,0,26,23,0,0,0,0,0,2,0,0,0,0,0,94,9,9,1,0,0,1,3,1310622,2014
03/30/2014,away,11620,678,Stetson,9,True,4,3,1,win,4 - 3,596747,28755,1,5.2,6,1,1,2,4,0,24,21,1,0,0,0,0,0,0,0,0,1,0,99,8,4,0,0,0,1,1,1310622,2014
04/02/2014,away,11620,228,Florida A&M,9,True,7,6,1,win,7 - 6,597409,28755,1,1.1,1,0,0,1,3,0,5,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,6,1,1310622,2014
04/06/2014,home,11620,1157,Kennesaw St.,9,True,9,11,-2,loss,9 - 11,598701,28755,1,5.0,6,4,4,3,4,0,25,22,2,0,0,2,0,0,0,0,0,0,0,0,4,6,0,0,0,1,2,1310622,2014
04/09/2014,home,11620,229,Fla. Atlantic,9,True,1,0,1,win,1 - 0,599403,28755,1,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1310622,2014
04/13/2014,away,11620,316,Jacksonville,9,True,0,1,-1,loss,0 - 1,601062,28755,1,7.1,6,1,1,3,3,0,30,25,2,0,0,0,0,0,0,0,0,2,0,93,13,5,0,1,0,1,1,1310622,2014
04/19/2014,home,11620,2711,North Florida,9,True,11,4,7,win,11 - 4,602556,28755,1,6.0,5,1,1,1,0,0,25,22,0,0,0,0,0,1,0,0,0,0,1,86,9,8,1,0,0,1,0,1310622,2014
04/27/2014,home,11620,406,Mercer,9,True,3,5,-2,loss,3 - 5,604983,28755,1,6.1,4,4,1,2,7,0,27,22,1,0,0,0,0,1,0,0,0,2,0,111,7,5,0,1,0,1,3,1310622,2014
05/04/2014,away,11620,505,Northern Ky.,9,True,22,13,9,win,22 - 13,606639,28755,1,3.0,6,6,4,3,2,0,18,15,2,0,0,1,0,0,0,0,0,0,0,55,5,1,0,0,0,1,1,1310622,2014
05/11/2014,home,11620,198,ETSU,9,True,8,7,1,win,8 - 7,607627,28755,1,4.1,9,5,5,2,2,0,23,21,1,0,0,1,0,0,0,0,0,0,0,84,4,6,0,0,0,1,0,1310622,2014
05/16/2014,away,11620,28600,Lipscomb,9,True,1,7,-6,loss,1 - 7,608156,28755,1,3.0,5,2,2,3,2,0,16,13,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,2,1310622,2014
05/23/2014,home,11620,316,Jacksonville,9,True,3,0,3,win,3 - 0,608667,28755,1,9.0,2,0,0,4,7,1,35,29,0,0,0,0,0,2,0,0,0,0,0,136,8,10,1,0,0,1,3,1310622,2014
