App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,4,4,2,2,3,0,15,12,0,0,0,1,0,1,0,1,1,0,0,68,3,1,0,0,0,4,2,0,03/02/2024,away,16580,472,New Mexico St.,9,True,11,19,-8,loss,4528078,502,2829519,2024,1
1,1,1.1,0.0,6,10,9,3,1,0,14,11,4,0,0,1,2,0,0,0,0,0,0,60,1,2,0,1,0,1,0,0,03/09/2024,away,16580,257,Georgia,9,True,6,14,-8,loss,5245303,502,2829519,2024,1
1,1,1.2,0.0,5,6,5,4,2,0,13,9,2,0,0,0,0,0,0,0,0,0,0,53,2,0,0,1,0,1,1,0,03/19/2024,away,16580,732,Utah,9,True,6,20,-14,loss,4532017,502,2829519,2024,1
1,0,1.1,0.0,1,0,0,1,1,0,8,4,0,0,0,0,0,3,0,0,0,0,0,28,1,1,1,0,0,2,1,0,04/03/2024,away,16580,721,Air Force,9,True,8,5,3,win,4534692,502,2829519,2024,1
1,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,3,0,0,04/07/2024,home,16580,527,Oral Roberts,9,True,8,15,-7,loss,5281544,502,2829519,2024,1
1,0,0.2,0.0,5,4,4,0,1,0,7,7,3,0,0,0,0,0,0,3,3,0,0,18,1,0,0,0,0,3,0,0,04/09/2024,away,16580,721,Air Force,9,True,6,23,-17,loss,4536172,502,2829519,2024,1
1,0,5.2,0.0,6,1,1,1,8,0,22,21,0,0,0,0,1,0,0,1,0,0,0,91,5,2,0,0,0,3,3,0,04/12/2024,home,16580,493,North Dakota St.,9,True,13,12,1,win,4536674,502,2829519,2024,1
1,0,5.1,0.0,3,2,1,4,3,0,24,17,1,0,0,0,2,2,0,1,1,1,0,99,4,7,0,0,0,2,2,0,04/20/2024,away,16580,464,Omaha,9,True,2,10,-8,loss,4538444,502,2829519,2024,1
1,1,6.1,0.0,3,1,0,1,4,0,25,23,0,0,0,0,0,0,0,0,0,1,0,93,8,6,0,0,0,1,0,0,04/27/2024,away,16580,620,St. Thomas (MN),10,True,1,2,-1,loss,4540343,502,2829519,2024,1
1,1,4.1,0.0,5,5,5,1,7,0,21,20,1,0,0,1,0,0,0,0,0,0,0,78,5,2,0,0,0,1,1,0,05/05/2024,home,16580,649,South Dakota St.,9,True,14,6,8,win,4541423,502,2829519,2024,1
