App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,2,2,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,40,4,1,0,0,0,2,0,0,02/22/2024,away,16580,30166,Valley Forge,9,True,21,11,10,win,4544575,213,2145106,2024,3
1,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,1,2,0,0,0,4,0,0,03/03/2024,away,16580,168,Cortland,9,True,4,10,-6,loss,5250485,213,2145106,2024,3
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,5,0,0,03/08/2024,away,16580,526,SUNY Oneonta,9,True,4,11,-7,loss,5251774,213,2145106,2024,3
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,5,0,0,03/13/2024,away,16580,784,Wilkes,9,True,9,13,-4,loss,4530676,213,2145106,2024,3
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,0,03/26/2024,away,16580,18,Alfred,9,True,11,1,10,win,4543690,213,2145106,2024,3
1,0,1.0,0.0,3,3,0,0,1,0,7,6,0,1,0,1,0,0,0,0,0,1,0,25,1,1,0,0,0,2,0,0,03/30/2024,home,16580,1159,Keuka,9,True,2,6,-4,loss,4534513,213,2145106,2024,3
1,0,0.2,0.0,3,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,3,0,0,03/30/2024,home,16580,1159,Keuka,9,True,6,5,1,win,4543707,213,2145106,2024,3
1,0,1.2,0.0,5,3,3,0,0,0,10,8,1,1,0,0,0,0,0,0,0,0,2,27,1,4,0,0,0,3,0,0,04/07/2024,away,16580,601,St. John Fisher,9,True,0,11,-11,loss,4545024,213,2145106,2024,3
1,0,3.2,0.0,1,0,0,0,4,0,12,12,0,0,0,0,0,0,0,1,0,0,0,41,4,3,1,0,0,2,0,0,04/15/2024,home,16580,30160,Houghton,9,True,1,0,1,win,4536735,213,2145106,2024,3
1,1,2.0,0.0,6,5,5,1,0,0,13,11,1,0,0,0,1,0,0,0,0,1,0,39,4,2,0,1,0,1,0,0,04/24/2024,away,16580,282,Hobart,9,True,1,6,-5,loss,4539505,213,2145106,2024,3
1,1,6.1,0.0,6,1,0,0,3,0,27,27,2,0,0,0,0,0,0,0,0,0,0,57,9,7,0,0,0,1,2,0,05/01/2024,away,16580,761,Wells,9,True,4,1,3,win,4540807,213,2145106,2024,3
