App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.2,0.0,2,2,2,2,4,0,18,16,0,0,0,1,0,0,0,1,0,0,0,73,6,4,1,0,0,2,0,02/18/2018,away,12973,19651,High Point,9,True,4,3,1,win,86012,317,1997560,2018
0,1,5.0,0.0,2,1,1,1,5,0,18,17,1,0,0,0,0,0,0,0,0,0,0,76,4,6,1,0,0,1,1,02/25/2018,home,12973,14,UAlbany,9,True,6,2,4,win,86993,317,1997560,2018
0,1,4.1,0.0,8,4,2,0,1,0,22,22,1,1,0,0,0,0,0,0,0,0,0,97,5,6,0,0,0,1,1,03/04/2018,home,12973,236,Fordham,9,True,7,6,1,win,88419,317,1997560,2018
0,1,6.0,0.0,6,1,1,1,4,0,25,23,0,0,0,0,0,0,0,0,0,1,0,101,3,11,0,1,0,1,2,03/11/2018,home,12973,596,St. Bonaventure,9,True,0,1,-1,loss,90368,317,1997560,2018
0,1,4.2,0.0,5,4,2,2,10,0,22,20,2,0,0,0,0,0,0,0,0,0,0,98,4,0,0,0,0,1,1,03/18/2018,home,12973,368,UMass Lowell,9,True,6,7,-1,loss,92177,317,1997560,2018
0,1,3.0,0.0,3,2,2,3,5,0,16,12,0,0,0,0,0,1,0,0,0,0,0,74,2,2,0,1,0,1,1,03/25/2018,home,12973,1068,Elon,9,True,4,6,-2,loss,93676,317,1997560,2018
0,1,2.2,0.0,4,4,2,2,1,0,15,13,1,0,1,1,0,0,0,0,0,0,0,64,1,6,0,1,0,1,1,04/01/2018,home,12973,500,Northeastern,9,True,1,8,-7,loss,95687,317,1997560,2018
0,1,7.1,0.0,2,2,1,0,9,0,25,24,0,0,0,1,0,1,0,0,0,0,0,101,6,7,0,0,0,1,0,04/08/2018,away,12973,1014,Col. of Charleston,9,True,2,3,-1,loss,97194,317,1997560,2018
0,1,5.0,0.0,4,2,2,1,1,0,20,19,1,0,0,1,1,0,0,0,0,0,0,72,2,11,0,0,0,1,0,04/15/2018,home,12973,786,William & Mary,10,True,4,3,1,win,99253,317,1997560,2018
0,1,6.0,0.0,2,0,0,0,9,0,22,22,0,0,0,0,0,0,0,0,0,0,0,100,2,7,1,0,0,1,3,04/22/2018,away,12973,180,Delaware,9,True,6,0,6,win,101065,317,1997560,2018
0,1,5.0,0.0,3,2,1,4,6,0,23,17,0,1,0,0,2,2,0,0,0,0,0,97,5,2,0,0,0,1,1,05/06/2018,home,12973,460,UNCW,9,True,2,5,-3,loss,104721,317,1997560,2018
0,1,5.1,0.0,4,2,1,2,5,0,23,21,0,0,0,0,1,0,0,0,0,0,0,100,7,4,1,0,0,1,1,05/12/2018,away,12973,283,Hofstra,9,True,9,3,6,win,105559,317,1997560,2018
0,1,4.0,0.0,3,4,3,3,7,0,19,16,0,0,0,1,1,0,0,0,0,0,0,88,2,3,0,0,0,1,2,05/19/2018,away,12973,711,Towson,9,True,11,6,5,win,106425,317,1997560,2018
