date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,702,UT Arlington,9,True,10,17,-7,loss,10 - 17,755648,366,1,2.2,6,6,4,1,5,0,16,15,1,0,0,1,0,0,0,0,0,0,0,75,2,1,0,1,0,1,1,994470,2012
02/24/2012,home,10942,402,McNeese,9,True,13,2,11,win,13 - 2,756657,366,1,5.1,5,1,1,1,8,0,23,21,1,0,1,1,0,1,0,0,0,0,0,92,4,4,1,0,0,1,3,994470,2012
03/03/2012,away,10942,419,Middle Tenn.,9,True,4,13,-9,loss,4 - 13,758552,366,1,6.0,8,5,5,3,5,0,26,22,1,0,0,2,0,0,0,0,0,1,0,106,7,3,0,1,0,1,0,994470,2012
03/07/2012,home,10942,346,Lamar University,9,True,8,1,7,win,8 - 1,759721,366,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,3,1,994470,2012
03/14/2012,away,10942,169,Creighton,9,True,1,3,-2,loss,1 - 3,761934,366,1,6.2,5,3,0,2,5,0,28,23,0,1,0,2,0,0,0,0,0,1,1,93,8,5,0,1,0,1,2,994470,2012
03/18/2012,away,10942,463,Nebraska,9,True,6,5,1,win,6 - 5,763405,366,1,1.2,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,2,0,1,0,25,2,2,0,0,1,3,1,994470,2012
03/23/2012,home,10942,1045,DBU,9,True,3,7,-4,loss,3 - 7,764546,366,1,6.0,9,5,4,2,5,0,26,24,1,1,0,3,0,0,0,0,0,0,0,97,6,4,0,1,0,1,2,994470,2012
03/30/2012,away,10942,527,Oral Roberts,9,True,1,9,-8,loss,1 - 9,766740,366,1,5.1,9,8,7,2,4,0,28,24,2,0,0,0,0,2,0,0,0,0,0,0,3,7,0,1,0,1,0,994470,2012
04/06/2012,home,10942,102,Sacramento St.,9,True,7,5,2,win,7 - 5,769057,366,1,6.0,8,5,5,2,3,0,28,24,4,0,0,0,0,1,0,0,0,0,1,107,6,8,1,0,0,1,1,994470,2012
04/13/2012,away,10942,466,Nevada,9,True,2,3,-1,loss,2 - 3,771363,366,1,6.2,3,3,3,5,10,0,27,21,2,0,0,2,0,1,1,0,0,0,0,106,7,1,0,1,0,1,3,994470,2012
04/19/2012,away,10942,472,New Mexico St.,9,True,2,3,-1,loss,2 - 3,773665,366,1,7.0,5,1,1,7,4,0,30,23,1,1,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,1,2,994470,2012
04/26/2012,home,10942,277,Hawaii,12,True,3,4,-1,loss,3 - 4,775914,366,1,8.1,6,3,3,3,9,0,31,27,0,0,1,0,1,0,0,0,0,0,1,118,8,5,0,0,0,1,3,994470,2012
05/04/2012,home,10942,630,San Jose St.,9,True,4,3,1,win,4 - 3,777891,366,1,7.0,6,3,3,3,8,0,30,24,1,0,1,1,1,1,0,0,0,1,1,126,3,9,0,0,0,1,3,994470,2012
05/15/2012,home,10942,31,Arkansas,10,True,5,6,-1,loss,5 - 6,779802,366,1,1.0,1,0,0,0,3,0,4,4,0,0,0,1,0,0,0,1,1,0,0,25,0,0,0,0,0,2,2,994470,2012
05/18/2012,away,10942,96,Fresno St.,9,True,2,12,-10,loss,2 - 12,780057,366,1,6.0,8,7,7,3,2,0,30,24,2,0,1,0,0,1,0,0,0,2,0,0,6,10,0,1,0,1,0,994470,2012
05/23/2012,home,10942,466,Nevada,9,True,3,4,-1,loss,3 - 4,780514,366,1,8.0,5,3,3,5,8,0,34,28,0,0,0,0,0,1,0,0,0,0,0,119,9,5,0,0,0,1,4,994470,2012
