date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,316,Jacksonville,9,True,11,5,6,win,11 - 5,658498,563,1,6.0,4,2,2,0,6,0,22,22,1,0,1,0,0,0,0,0,0,0,0,68,9,3,1,0,0,1,2,1315101,2013
02/24/2013,away,11320,1157,Kennesaw St.,9,True,3,2,1,win,3 - 2,659553,563,1,5.1,3,2,1,1,2,0,22,19,1,0,0,0,0,1,0,0,0,1,0,63,7,7,0,0,0,1,1,1315101,2013
03/02/2013,home,11320,576,Rider,9,True,3,5,-2,loss,3 - 5,660862,563,1,5.2,5,1,1,1,4,0,22,21,1,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,1,1,1315101,2013
03/10/2013,home,11320,603,St. John's (NY),9,True,9,12,-3,loss,9 - 12,662779,563,1,4.2,6,6,6,3,1,0,26,19,2,0,1,0,0,2,1,0,0,2,0,0,6,7,0,1,0,1,0,1315101,2013
03/16/2013,home,11320,741,VMI,9,True,4,10,-6,loss,4 - 10,664525,563,1,2.0,6,8,3,2,1,0,17,13,1,0,0,2,0,1,0,0,0,1,0,0,2,2,0,1,0,1,1,1315101,2013
03/23/2013,home,11320,388,Marshall,9,True,4,5,-1,loss,4 - 5,666413,563,1,2.0,3,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,3,1,1315101,2013
03/30/2013,away,11320,115,Campbell,9,True,3,2,1,win,3 - 2,668431,563,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1315101,2013
04/07/2013,home,11320,792,Winthrop,9,True,7,5,2,win,7 - 5,670542,563,1,4.0,8,5,5,0,0,0,19,19,3,0,0,0,0,0,0,0,0,0,0,51,8,3,0,0,0,1,0,1315101,2013
04/14/2013,home,11320,19651,High Point,9,True,3,8,-5,loss,3 - 8,672555,563,1,6.1,9,3,3,0,3,0,27,26,2,0,0,0,0,0,0,0,0,1,0,86,10,5,0,0,0,1,2,1315101,2013
04/21/2013,away,11320,149,Coastal Carolina,9,True,5,2,3,win,5 - 2,674545,563,1,6.0,7,2,2,2,1,0,26,23,0,0,0,0,0,0,0,0,0,1,0,89,7,8,1,0,0,1,0,1315101,2013
04/28/2013,away,11320,1014,Col. of Charleston,9,True,2,8,-6,loss,2 - 8,676663,563,1,6.0,7,8,6,1,2,0,28,25,2,0,1,0,0,1,0,0,0,0,1,79,7,9,0,1,0,1,1,1315101,2013
05/05/2013,away,11320,363,Longwood,10,True,6,5,1,win,6 - 5,678226,563,1,7.1,7,5,3,1,5,0,32,30,2,0,1,1,0,0,0,0,0,1,0,97,10,7,0,0,0,1,1,1315101,2013
05/12/2013,home,11320,48,Charleston So.,9,True,7,13,-6,loss,7 - 13,679249,563,1,4.1,10,6,4,0,3,0,25,24,1,0,0,2,0,1,0,0,0,0,0,84,8,2,0,0,0,1,0,1315101,2013
05/23/2013,home,11320,355,Liberty,9,True,2,3,-1,loss,2 - 3,680249,563,1,5.1,3,1,1,2,3,0,22,19,0,0,1,0,0,1,0,0,0,0,0,83,6,7,0,0,0,1,1,1315101,2013
