App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,6,0,0,1,3,0,24,23,1,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,1,2,02/09/2019,neutral,14781,1112,Guilford,9,True,8,0,8,win,1647475,1130,1873366,2019
1,1,8.0,0.0,6,0,0,2,8,0,32,28,1,0,0,0,0,2,0,0,0,0,0,0,9,5,1,0,0,1,1,02/16/2019,home,14781,805,Wis.-Whitewater,9,True,3,1,2,win,1648109,1130,1873366,2019
1,1,8.0,0.0,8,1,1,1,7,0,33,31,3,0,0,0,0,1,0,0,0,0,0,0,10,5,1,0,0,1,1,02/23/2019,home,14781,44,Averett,9,True,7,1,6,win,1648879,1130,1873366,2019
1,1,7.0,0.0,7,3,3,2,4,0,30,25,1,0,0,0,0,1,0,0,0,1,1,0,4,11,1,0,0,1,2,03/02/2019,home,14781,396,Maryville (TN),9,True,6,3,3,win,1715987,1130,1873366,2019
1,1,4.1,0.0,11,8,8,3,4,0,27,21,2,0,0,3,0,1,0,0,0,1,1,0,4,4,0,1,0,1,0,03/09/2019,home,14781,1162,LaGrange,9,True,11,14,-3,loss,1717494,1130,1873366,2019
1,1,8.0,0.0,7,1,1,3,6,0,31,28,0,0,0,0,0,0,0,0,0,0,0,95,13,1,1,0,0,1,2,03/16/2019,away,14781,30094,Brevard,9,True,5,1,4,win,1719229,1130,1873366,2019
1,1,5.1,0.0,8,6,5,3,3,0,26,19,1,1,0,0,1,0,0,0,0,4,0,0,5,6,0,1,0,1,2,03/23/2019,home,14781,412,Methodist,9,True,3,8,-5,loss,1655146,1130,1873366,2019
1,1,6.0,0.0,6,4,4,3,4,0,30,25,1,0,0,0,1,2,0,0,0,0,0,111,8,6,0,0,0,1,2,03/30/2019,away,14781,30111,Covenant,9,True,4,6,-2,loss,1656426,1130,1873366,2019
1,1,3.0,0.0,9,7,6,0,3,0,20,18,0,0,0,1,0,1,0,0,0,1,0,0,5,1,0,1,0,1,2,04/06/2019,home,14781,217,Emory,9,True,2,13,-11,loss,1658197,1130,1873366,2019
1,1,8.0,0.0,6,3,1,2,7,0,34,30,1,0,0,0,0,1,0,0,0,0,1,0,8,10,0,0,0,1,3,04/20/2019,home,14781,21830,Piedmont,9,True,3,9,-6,loss,1661263,1130,1873366,2019
1,1,9.0,1,8,3,2,4,5,0,39,35,2,0,0,0,0,0,0,0,0,0,0,0,12,9,1,0,0,1,0,04/26/2019,neutral,14781,21830,Piedmont,9,True,6,3,3,win,1727846,1130,1873366,2019
