App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.0,0.0,1,0,0,0,2,0,12,12,0,0,0,0,0,0,0,1,0,0,0,30,4,5,0,0,0,2,0,0,03/17/2021,home,15580,581,Rochester (NY),9,True,0,8,-8,loss,2059678,168,2133025,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,2,0,0,03/25/2021,home,15580,146,Clarkson,9,True,6,1,5,win,2059877,168,2133025,2021
1,0,3.0,0.0,2,1,1,1,2,0,11,10,0,0,0,1,1,0,0,1,1,0,0,46,2,4,0,0,0,2,0,1,03/27/2021,home,15580,30083,Cobleskill St.,9,True,4,5,-1,loss,2059879,168,2133025,2021
1,0,1.0,0.0,2,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,19,0,3,0,0,0,3,0,0,04/08/2021,away,15580,526,SUNY Oneonta,9,True,9,4,5,win,2054354,168,2133025,2021
1,0,2.0,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,4,1,0,0,0,3,0,0,04/10/2021,home,15580,727,Union (NY),9,True,10,5,5,win,2069333,168,2133025,2021
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,17,3,2,0,0,0,2,0,0,04/18/2021,away,15580,475,SUNY New Paltz,9,True,5,1,4,win,2052633,168,2133025,2021
1,0,1.2,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,0,0,2,0,1,0,24,3,1,0,0,0,2,1,0,04/23/2021,home,15580,547,Plattsburgh St.,8,True,3,2,1,win,2052259,168,2133025,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,0,2,0,0,05/02/2021,away,15580,547,Plattsburgh St.,9,True,15,5,10,win,2052266,168,2133025,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,3,0,0,05/03/2021,home,15580,78,SUNY Brockport,9,True,9,1,8,win,2076820,168,2133025,2021
1,0,3.0,0.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,36,2,5,0,0,0,2,0,0,05/08/2021,away,15580,242,Fredonia,9,True,7,1,6,win,2054559,168,2133025,2021
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,20,1,2,0,0,0,4,0,0,05/21/2021,home,15580,530,Oswego St.,9,True,6,7,-1,loss,2078478,168,2133025,2021
1,0,1.2,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,12,1,2,1,0,0,5,0,0,05/21/2021,home,15580,530,Oswego St.,10,True,11,10,1,win,2079395,168,2133025,2021
1,0,0.1,0.0,2,1,1,0,1,0,4,3,0,0,0,0,0,1,0,2,2,0,0,15,0,0,0,0,0,6,0,0,05/27/2021,neutral,15580,717,Tufts,9,True,17,21,-4,loss,2080536,168,2133025,2021
1,0,3.0,0.0,0,0,0,4,2,0,13,8,0,0,0,0,0,1,0,0,0,0,0,51,3,3,0,0,1,2,0,0,05/30/2021,neutral,15580,717,Tufts,9,True,6,4,2,win,2081060,168,2133025,2021
1,0,2.1,0.0,5,1,1,0,0,0,11,10,0,0,0,0,0,1,0,1,0,0,0,30,2,3,0,0,0,2,0,0,06/06/2021,neutral,15580,622,Salisbury,9,True,8,11,-3,loss,2081365,168,2133025,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,14,2,1,0,0,1,3,0,0,06/06/2021,neutral,15580,779,Wheaton (MA),9,True,6,2,4,win,2081336,168,2133025,2021
