App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,2,0,0,2,3,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,1,1,01/31/2015,home,12080,41,Augustana (SD),9,True,22,0,22,win,404225,1116,1420856,2015
0,1,8.0,3,0,0,1,4,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0,12,8,1,0,0,1,2,02/13/2015,away,12080,1123,Henderson St.,9,True,3,0,3,win,404845,1116,1420856,2015
0,1,3.0,6,5,5,4,5,0,19,14,0,0,1,0,1,0,0,0,0,1,0,0,2,2,0,1,0,1,0,02/22/2015,home,12080,1289,Ouachita Baptist,9,True,1,4,-3,loss,405265,1116,1420856,2015
0,1,6.0,2,1,0,4,3,0,23,19,1,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,1,1,02/28/2015,home,12080,598,St. Cloud St.,9,True,1,2,-1,loss,406800,1116,1420856,2015
0,1,8.0,9,1,1,4,5,0,38,32,0,0,0,0,0,1,0,0,0,1,0,119,11,7,1,0,0,1,1,03/07/2015,home,12080,30152,Southern Nazarene,9,True,10,5,5,win,407977,1116,1420856,2015
0,1,4.2,9,7,7,4,3,0,28,23,4,0,1,0,0,1,0,0,0,0,0,108,5,6,0,0,0,1,2,03/14/2015,away,12080,1371,Southeastern Okla.,9,True,11,15,-4,loss,409802,1116,1420856,2015
0,1,6.0,6,2,2,1,7,0,24,23,2,0,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,2,03/21/2015,home,12080,8965,East Central,9,True,11,2,9,win,411987,1116,1420856,2015
0,1,6.0,5,4,4,5,5,0,26,21,0,0,1,0,0,0,0,0,0,0,0,119,2,9,0,1,0,1,1,03/28/2015,away,12080,1376,Southern Ark.,9,True,3,4,-1,loss,413570,1116,1420856,2015
0,1,7.0,2,2,2,4,1,0,27,22,0,0,1,1,0,0,0,0,0,1,0,113,11,9,0,0,0,1,1,04/04/2015,home,12080,8411,Ark.-Monticello,11,True,6,5,1,win,415896,1116,1420856,2015
0,1,7.0,4,1,0,0,10,0,26,24,1,0,0,0,0,0,0,0,0,2,0,0,8,2,1,0,0,1,2,04/10/2015,away,12080,30178,Northwestern Okla.,9,True,9,1,8,win,417209,1116,1420856,2015
0,1,2.0,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,0,1,1,04/19/2015,home,12080,8744,Southwestern Okla.,9,True,5,3,2,win,420603,1116,1420856,2015
0,0,4.0,3,0,0,1,2,0,15,13,1,1,0,0,0,0,0,2,0,1,0,56,8,1,0,0,1,2,0,04/20/2015,home,12080,8744,Southwestern Okla.,9,True,1,0,1,win,420669,1116,1420856,2015
0,1,5.0,7,4,3,2,0,0,23,18,1,0,1,1,0,0,0,0,0,1,1,0,10,3,0,1,0,1,0,04/25/2015,away,12080,947,Arkansas Tech,9,True,2,4,-2,loss,422094,1116,1420856,2015
0,1,3.1,7,7,7,4,0,0,20,15,0,0,1,0,0,0,0,0,0,1,0,71,7,2,0,1,0,1,0,05/02/2015,neutral,12080,1123,Henderson St.,9,True,2,11,-9,loss,424059,1116,1420856,2015
