date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,678,Stetson,9,True,5,4,1,win,5 - 4,658186,606,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,1088695,2013
02/17/2013,away,11320,678,Stetson,9,True,6,7,-1,loss,6 - 7,658501,606,1,0.2,2,2,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,1,1088695,2013
02/22/2013,away,11320,740,VCU,9,True,0,1,-1,loss,0 - 1,658981,606,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1088695,2013
03/02/2013,away,11320,430,Mississippi St.,9,True,1,4,-3,loss,1 - 4,660491,606,1,0.1,1,2,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,1088695,2013
03/05/2013,away,11320,9,UAB,9,True,3,11,-8,loss,3 - 11,661447,606,1,3.1,8,7,2,2,0,0,21,19,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,0,1,0,1088695,2013
03/09/2013,home,11320,127,Central Conn. St.,9,True,9,4,5,win,9 - 4,1877797,127,1,1.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1088695,2013
03/17/2013,home,11320,748,Wagner,9,True,6,5,1,win,6 - 5,664866,606,1,0.1,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1088695,2013
03/24/2013,away,11320,690,Temple,9,True,1,11,-10,loss,1 - 11,666583,606,1,1.0,1,1,1,0,1,0,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,5,0,1088695,2013
03/27/2013,away,11320,180,Delaware,9,True,3,17,-14,loss,3 - 17,667083,606,1,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,3,1,0,0,0,2,2,0,0,0,5,1,1088695,2013
04/09/2013,away,11320,178,Delaware St.,9,True,8,1,7,win,8 - 1,670974,606,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,5,0,1088695,2013
04/13/2013,home,11320,340,La Salle,9,True,2,10,-8,loss,2 - 10,671706,606,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,1088695,2013
04/24/2013,home,11320,180,Delaware,10,True,12,11,1,win,12 - 11,675236,606,1,0.2,5,7,5,1,0,0,10,7,1,0,1,2,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1088695,2013
05/18/2013,home,11320,572,Rhode Island,9,True,5,10,-5,loss,5 - 10,679969,606,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1088695,2013
