App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,1,1,1,1,2,0,7,5,0,0,0,0,0,0,0,0,0,1,0,24,3,0,0,0,0,2,1,0,02/20/2022,neutral,15860,262,Grand Valley St.,9,True,5,6,-1,loss,2168447,1079,2673262,2022
1,0,0.1,0.0,4,4,4,0,0,0,5,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,02/27/2022,neutral,15860,30221,Davenport,9,True,5,15,-10,loss,2169563,1079,2673262,2022
1,0,0.1,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,2,0,0,02/27/2022,neutral,15860,246,Gannon,9,True,8,11,-3,loss,2218403,1079,2673262,2022
1,0,1.2,0.0,0,1,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,03/01/2022,neutral,15860,24639,Nova Southeastern,9,True,1,14,-13,loss,2169848,1079,2673262,2022
1,0,2.0,0.0,2,2,1,2,1,0,10,8,1,0,0,0,0,0,1,0,0,0,0,36,4,0,0,0,0,3,0,0,03/03/2022,neutral,15860,790,Winona St.,9,True,6,9,-3,loss,2170074,1079,2673262,2022
1,0,2.0,0.0,1,5,5,4,1,0,11,7,0,0,0,0,2,0,1,0,0,0,0,44,1,4,0,0,0,2,0,0,03/14/2022,home,15860,280,Hillsdale,9,True,3,11,-8,loss,2172190,1079,2673262,2022
1,0,1.1,0.0,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,30,3,1,1,0,0,2,0,0,03/20/2022,away,15860,30137,Malone,9,True,8,6,2,win,2187902,1079,2673262,2022
1,0,1.0,0.0,2,2,2,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,0,03/27/2022,neutral,15860,2746,Lake Erie,9,True,13,2,11,win,2175436,1079,2673262,2022
1,0,1.0,0.0,2,2,2,1,2,0,6,5,2,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,3,0,0,04/02/2022,home,15860,30002,Trevecca Nazarene,9,True,0,15,-15,loss,2176400,1079,2673262,2022
1,0,0.2,0.0,2,0,0,0,2,0,5,5,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,04/10/2022,home,15860,1403,Tiffin,9,True,6,9,-3,loss,2178548,1079,2673262,2022
1,0,1.1,0.0,2,5,1,1,0,0,10,8,0,1,0,0,1,1,0,1,1,0,0,37,4,0,0,0,0,3,0,0,04/19/2022,away,15860,757,Wayne St. (MI),9,True,8,14,-6,loss,2180135,1079,2673262,2022
1,0,3.2,0.0,5,2,1,3,5,0,19,16,2,0,1,0,0,0,0,0,0,0,0,61,2,4,0,1,0,3,1,0,04/24/2022,home,15860,30141,Walsh,9,True,10,12,-2,loss,2187836,1079,2673262,2022
1,1,3.0,0.0,1,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,27,3,5,0,0,0,1,0,0,04/27/2022,away,15860,510,Northwood,9,True,5,3,2,win,2270621,1079,2673262,2022
1,1,3.2,0.0,7,8,8,2,2,0,19,17,1,0,0,2,1,0,0,0,0,0,0,58,6,2,0,1,0,1,1,0,05/01/2022,away,15860,35,Ashland,9,True,7,8,-1,loss,2271494,1079,2673262,2022
1,0,4.1,0.0,7,4,3,2,5,0,21,19,0,1,0,0,2,0,1,0,0,0,0,69,3,4,0,1,0,3,1,1,05/08/2022,away,15860,30119,Ohio Dominican,12,True,8,9,-1,loss,2183212,1079,2673262,2022
