date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2014,away,11620,485,Norfolk St.,9,True,4,1,3,win,4 - 1,589809,632,1,2.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,16,4,1,0,0,1,2,0,1546550,2014
03/08/2014,home,11620,228,Florida A&M,9,True,7,10,-3,loss,7 - 10,590675,632,1,2.1,6,3,1,1,2,0,13,12,1,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,0,2,0,1546550,2014
03/11/2014,away,11620,2915,Wofford,9,True,8,4,4,win,8 - 4,591697,632,1,2.0,3,1,1,0,2,0,9,9,1,0,1,0,0,0,0,0,0,0,0,32,1,3,1,0,0,1,0,1546550,2014
03/16/2014,away,11620,489,N.C. Central,9,True,8,9,-1,loss,8 - 9,593413,632,1,0.0,0,2,2,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1546550,2014
03/23/2014,home,11620,488,N.C. A&T,9,True,3,4,-1,loss,3 - 4,595070,632,1,3.0,2,2,2,2,3,0,15,10,0,0,0,1,0,2,1,0,0,0,1,55,2,4,0,0,0,2,1,1546550,2014
03/30/2014,away,11620,61,Bethune-Cookman,9,True,1,5,-4,loss,1 - 5,596737,632,1,3.1,6,5,5,5,2,0,21,15,0,0,0,0,0,1,0,0,0,0,0,80,4,3,0,1,0,1,1,1546550,2014
04/09/2014,away,11620,255,Georgia Tech,9,True,1,12,-11,loss,1 - 12,599451,632,1,1.1,5,3,3,3,0,0,10,7,1,0,1,0,1,0,0,0,0,0,0,44,0,2,0,0,0,3,0,1546550,2014
04/23/2014,away,11620,254,Georgia St.,9,True,6,12,-6,loss,6 - 12,603660,632,1,4.0,5,3,3,2,2,0,19,17,1,0,1,0,1,0,0,0,0,0,0,0,5,5,0,0,0,1,1,1546550,2014
05/03/2014,home,11620,61,Bethune-Cookman,9,True,2,8,-6,loss,2 - 8,606172,632,1,1.1,2,1,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,26,2,1,0,0,0,3,1,1546550,2014
05/09/2014,home,11620,489,N.C. Central,9,True,6,4,2,win,6 - 4,607238,632,1,4.0,2,0,0,2,2,0,15,13,1,0,0,0,0,0,0,0,0,0,0,57,4,5,1,0,0,1,1,1546550,2014
05/18/2014,home,11620,485,Norfolk St.,9,True,0,5,-5,loss,0 - 5,608454,632,1,0.2,1,1,1,2,1,0,6,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1546550,2014
