App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,4,3,3,4,2,0,19,14,0,0,0,0,1,1,0,0,0,0,0,77,4,4,0,1,0,1,0,02/08/2019,away,14781,8530,McMurry,9,True,5,8,-3,loss,1647350,1355,1989395,2019
1,1,6.0,0.0,4,5,5,5,1,0,27,20,0,1,0,2,0,0,0,0,0,1,1,0,6,10,0,1,0,1,0,02/15/2019,home,14781,1203,Mary Hardin-Baylor,9,True,4,8,-4,loss,1647728,1355,1989395,2019
1,1,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,02/20/2019,away,14781,2741,Howard Payne,9,True,2,9,-7,loss,1667252,1355,1989395,2019
1,1,3.0,0.0,7,5,5,1,2,0,17,14,0,0,0,1,1,1,0,0,0,1,0,0,3,3,0,1,0,1,0,02/23/2019,away,14781,24400,Concordia (TX),9,True,4,8,-4,loss,1649175,1355,1989395,2019
1,1,4.0,0.0,4,1,1,1,2,0,17,16,1,0,0,0,2,0,0,0,0,0,0,0,4,7,0,0,0,1,1,03/02/2019,away,14781,8490,LeTourneau,9,True,3,4,-1,loss,1650104,1355,1989395,2019
1,1,2.0,0.0,8,4,3,1,2,0,14,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,1,03/12/2019,home,14781,64,Blackburn,9,True,6,5,1,win,1652348,1355,1989395,2019
1,1,4.0,0.0,3,1,1,5,4,0,20,15,1,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,0,1,1,03/16/2019,home,14781,8746,Southwestern (TX),9,True,4,3,1,win,1666871,1355,1989395,2019
1,1,5.0,0.0,4,3,0,4,3,0,23,19,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,1,1,03/24/2019,home,14781,137,UChicago,9,True,1,5,-4,loss,1720754,1355,1989395,2019
1,1,5.2,0.0,9,5,5,8,6,0,33,25,0,0,0,0,2,0,0,0,0,0,0,119,3,7,1,0,0,1,0,03/30/2019,away,14781,953,Austin,9,True,12,5,7,win,1666954,1355,1989395,2019
1,1,6.0,0.0,4,3,0,4,2,0,27,21,1,0,0,0,1,0,0,0,0,1,1,0,7,7,0,0,0,1,0,04/06/2019,away,14781,125,Centenary (LA),9,True,7,9,-2,loss,1658123,1355,1989395,2019
1,0,1.0,0.0,1,1,1,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,04/09/2019,away,14781,271,Hardin-Simmons,9,True,5,12,-7,loss,1658727,1355,1989395,2019
1,1,5.0,0.0,6,4,4,1,2,0,22,19,0,0,0,0,0,1,0,0,0,0,1,0,2,10,0,0,0,1,0,04/14/2019,home,14781,1044,Dallas,9,True,6,5,1,win,1660127,1355,1989395,2019
1,1,4.0,0.0,7,8,6,2,3,0,23,20,3,0,0,2,0,1,0,0,0,0,0,88,3,6,0,1,0,1,1,04/20/2019,away,14781,715,Trinity (TX),9,True,2,14,-12,loss,1661435,1355,1989395,2019
1,1,8.1,0.0,9,6,4,1,3,0,36,33,1,0,0,0,0,1,0,0,0,1,0,0,9,11,0,0,0,1,0,04/27/2019,home,14781,1400,Texas Lutheran,21,True,7,6,1,win,1662552,1355,1989395,2019
