date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2013,home,11320,141,The Citadel,11,True,3,6,-3,loss,3 - 6,658926,2711,1,1.2,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,1090028,2013
02/26/2013,away,11320,235,Florida,10,True,7,6,1,win,7 - 6,659973,2711,1,2.1,3,2,2,0,1,0,10,10,1,0,0,0,0,0,0,1,0,0,0,39,4,2,0,0,0,3,0,1090028,2013
03/05/2013,away,11320,128,UCF,9,True,9,5,4,win,9 - 5,661477,2711,1,0.2,3,3,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1090028,2013
03/09/2013,away,11320,646,South Alabama,9,True,15,2,13,win,15 - 2,662298,2711,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,2,0,1090028,2013
03/17/2013,home,11320,342,Lafayette,9,True,7,1,6,win,7 - 1,664763,2711,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,3,0,0,0,2,0,1090028,2013
03/19/2013,away,11320,235,Florida,9,True,4,9,-5,loss,4 - 9,665188,2711,1,0.2,1,2,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,12,2,0,0,0,0,4,0,1090028,2013
03/22/2013,away,11320,28600,Lipscomb,9,True,8,2,6,win,8 - 2,665683,2711,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,3,0,1090028,2013
03/26/2013,home,11320,61,Bethune-Cookman,14,True,5,6,-1,loss,5 - 6,666851,2711,1,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,6,0,1090028,2013
04/05/2013,home,11320,406,Mercer,9,True,4,5,-1,loss,4 - 5,669395,2711,1,1.2,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,26,2,1,0,0,0,2,0,1090028,2013
04/10/2013,home,11320,228,Florida A&M,9,True,2,0,2,win,2 - 0,671218,2711,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,1,2,0,1090028,2013
04/20/2013,home,11320,1157,Kennesaw St.,9,True,9,1,8,win,9 - 1,673830,2711,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,2,0,1090028,2013
04/26/2013,away,11320,316,Jacksonville,9,True,10,2,8,win,10 - 2,675712,2711,1,1.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1090028,2013
05/11/2013,home,11320,28755,FGCU,9,True,5,7,-2,loss,5 - 7,679093,2711,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,3,1,1090028,2013
