date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,129,Central Mich.,9,True,12,6,6,win,12 - 6,657868,671,1,4.1,6,3,1,0,7,0,20,20,2,0,1,0,0,0,0,0,0,0,0,66,5,1,1,0,0,2,3,1310751,2013
02/20/2013,home,11320,508,Northwestern St.,9,True,12,3,9,win,12 - 3,658809,671,1,2.0,5,2,2,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,37,4,1,1,0,0,1,0,1310751,2013
02/22/2013,home,11320,706,UTSA,9,True,18,6,12,win,18 - 6,658988,671,1,1.1,2,2,1,0,0,0,7,7,1,0,0,0,0,0,0,1,0,0,0,25,1,3,1,0,0,2,0,1310751,2013
02/26/2013,home,11320,365,LSU,9,True,2,11,-9,loss,2 - 11,659936,671,1,3.1,5,2,2,0,2,0,16,14,2,1,0,0,0,2,0,1,0,0,0,44,4,3,0,0,0,3,2,1310751,2013
03/08/2013,away,11320,664,Southern Miss.,9,True,2,9,-7,loss,2 - 9,661935,671,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,3,2,0,0,0,3,1,1310751,2013
03/09/2013,away,11320,664,Southern Miss.,9,True,13,4,9,win,13 - 4,662256,671,1,4.1,3,0,0,0,1,0,17,16,0,0,0,0,1,1,0,1,1,0,0,45,8,4,0,0,1,3,1,1310751,2013
03/19/2013,home,11320,665,Southern U.,9,True,11,6,5,win,11 - 6,665162,671,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,0,1310751,2013
03/22/2013,away,11320,419,Middle Tenn.,9,True,5,12,-7,loss,5 - 12,665635,671,1,1.0,2,3,3,2,1,0,7,4,0,0,1,0,0,0,0,1,0,1,0,31,1,1,0,1,0,3,0,1310751,2013
04/13/2013,away,11320,32,Little Rock,9,True,2,7,-5,loss,2 - 7,671747,671,1,3.0,4,2,2,1,2,0,12,11,2,0,1,0,0,0,0,2,0,0,0,45,1,4,0,0,0,2,0,1310751,2013
04/16/2013,away,11320,483,Nicholls,9,True,3,4,-1,loss,3 - 4,673035,671,1,3.1,3,3,3,0,2,0,14,13,1,0,1,0,0,1,0,0,0,0,0,36,4,4,0,1,0,2,0,1310751,2013
04/23/2013,away,11320,402,McNeese,9,True,11,9,2,win,11 - 9,675064,671,1,1.2,3,1,1,2,1,0,10,8,0,0,0,0,0,0,1,1,0,0,0,37,2,2,1,0,0,2,1,1310751,2013
04/30/2013,away,11320,288,Houston,9,True,4,6,-2,loss,4 - 6,677082,671,1,3.0,4,0,0,0,0,0,10,10,0,0,0,0,0,0,0,1,0,0,0,42,3,3,0,0,0,2,0,1310751,2013
05/12/2013,home,11320,646,South Alabama,9,True,5,9,-4,loss,5 - 9,679365,671,1,5.1,8,2,2,0,1,0,22,22,3,0,0,0,0,0,0,2,0,0,0,59,8,5,0,0,0,2,1,1310751,2013
05/17/2013,away,11320,498,ULM,9,True,13,4,9,win,13 - 4,679777,671,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,1,3,0,0,0,2,1,1310751,2013
05/26/2013,home,11320,229,Fla. Atlantic,9,True,8,16,-8,loss,8 - 16,680454,671,1,0.1,4,4,4,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,9,0,1,0,0,0,2,0,1310751,2013
06/02/2013,home,11320,365,LSU,9,True,1,5,-4,loss,1 - 5,680558,671,1,0.2,3,3,3,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,14,2,0,0,0,0,2,0,1310751,2013
