App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,03/20/2022,neutral,15860,793,Wis.-Eau Claire,9,True,9,5,4,win,2173898,151,2149001,2022
1,1,1.0,0.0,0,2,2,4,1,0,9,3,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,03/23/2022,neutral,15860,212,Elmhurst,9,True,12,2,10,win,2174385,151,2149001,2022
1,0,1.0,0.0,3,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,0,03/30/2022,home,15860,379,Me.-Farmington,9,True,11,4,7,win,2175862,151,2149001,2022
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,04/02/2022,away,15860,717,Tufts,9,True,4,8,-4,loss,2185591,151,2149001,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,4,1,0,04/04/2022,home,15860,2758,Thomas (ME),9,True,22,7,15,win,2177074,151,2149001,2022
1,0,0.2,0.0,5,8,7,5,0,0,12,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,04/10/2022,away,15860,420,Middlebury,9,True,5,16,-11,loss,2178150,151,2149001,2022
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,7,0,0,04/13/2022,home,15860,662,Southern Me.,9,True,4,14,-10,loss,2178867,151,2149001,2022
1,0,2.0,0.0,2,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,31,1,3,0,0,0,4,0,0,04/22/2022,home,15860,69,Bowdoin,9,True,3,10,-7,loss,2180469,151,2149001,2022
1,0,0.2,0.0,2,2,2,1,1,0,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,04/24/2022,away,15860,8981,Endicott,9,True,1,8,-7,loss,2181260,151,2149001,2022
1,0,0.1,0.0,2,2,1,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,05/14/2022,neutral,15860,267,Hamilton,9,True,3,11,-8,loss,2274622,151,2149001,2022
