date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,742,Virginia Tech,9,True,0,9,-9,loss,0 - 9,658205,460,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1422495,2013
03/02/2013,home,11320,627,San Diego,10,True,0,2,-2,loss,0 - 2,660494,460,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,1422495,2013
03/03/2013,home,11320,1092,Gardner-Webb,11,True,7,6,1,win,7 - 6,661012,460,1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1422495,2013
03/12/2013,home,11320,1068,Elon,9,True,7,3,4,win,7 - 3,663256,460,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,1,0,0,0,1,5,0,1422495,2013
03/13/2013,home,11320,149,Coastal Carolina,9,True,13,7,6,win,13 - 7,663401,460,1,0.2,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,5,1,1422495,2013
04/02/2013,home,11320,1014,Col. of Charleston,9,True,7,2,5,win,7 - 2,668855,460,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,3,1,1422495,2013
04/03/2013,home,11320,457,North Carolina,9,True,0,10,-10,loss,0 - 10,669070,460,1,1.0,2,1,1,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,1,1422495,2013
04/10/2013,away,11320,1068,Elon,9,True,8,5,3,win,8 - 5,671237,460,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,1,0,0,2,0,1422495,2013
04/14/2013,home,11320,180,Delaware,9,True,7,11,-4,loss,7 - 11,672409,460,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6,1,1422495,2013
05/05/2013,home,11320,500,Northeastern,9,True,9,5,4,win,9 - 5,678212,460,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,3,0,1422495,2013
05/14/2013,away,11320,149,Coastal Carolina,9,True,3,15,-12,loss,3 - 15,679426,460,1,0.0,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,7,0,1422495,2013
05/18/2013,away,11320,283,Hofstra,10,True,12,10,2,win,12 - 10,679948,460,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,5,0,1422495,2013
