App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,0,1,0,5,1,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,1,02/16/2019,away,14781,17094,William Peace,9,True,4,6,-2,loss,1647996,269,2140650,2019
1,0,1.0,0.0,1,1,1,2,1,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,02/18/2019,away,14781,44,Averett,9,True,12,4,8,win,1648420,269,2140650,2019
1,0,1.0,0.0,3,4,4,1,1,0,8,5,1,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,2,1,02/24/2019,home,14781,239,Franklin & Marshall,9,True,4,10,-6,loss,1717993,269,2140650,2019
1,1,5.1,0.0,4,3,1,2,3,0,24,22,2,0,0,1,0,0,0,0,0,0,0,0,3,10,0,0,0,1,2,03/03/2019,home,14781,611,St. Mary's (MD),11,True,5,5,0,tie,1716329,269,2140650,2019
1,1,3.1,0.0,5,5,5,3,2,0,17,13,1,0,0,2,0,1,0,0,0,0,0,64,1,5,0,0,0,1,0,03/07/2019,away,14781,139,Chris. Newport,9,True,9,5,4,win,1651190,269,2140650,2019
1,0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,3,0,03/10/2019,away,14781,578,Roanoke,9,True,2,10,-8,loss,1667808,269,2140650,2019
1,1,5.0,0.0,2,1,0,2,5,0,22,17,0,0,0,0,2,2,0,0,0,0,1,80,5,4,0,0,0,1,2,03/13/2019,away,14781,622,Salisbury,9,True,2,12,-10,loss,1652731,269,2140650,2019
1,1,4.2,0.0,2,3,1,3,4,0,20,16,0,0,0,0,1,1,0,0,0,0,0,70,3,6,0,0,0,1,3,03/20/2019,away,14781,374,Lynchburg,9,True,11,6,5,win,1654300,269,2140650,2019
1,1,3.1,0.0,4,4,3,3,1,0,18,14,0,1,0,0,0,1,0,0,0,0,0,0,2,6,0,1,0,1,1,03/28/2019,home,14781,565,Randolph-Macon,9,True,3,9,-6,loss,1655980,269,2140650,2019
1,1,1.2,0.0,6,8,8,2,2,0,13,9,3,0,0,1,0,1,0,0,0,1,0,46,2,0,0,1,0,1,0,04/03/2019,away,14781,745,Va. Wesleyan,9,True,4,8,-4,loss,1657388,269,2140650,2019
1,1,1.0,0.0,6,7,7,1,1,0,11,8,1,2,0,2,0,2,0,0,0,0,0,33,1,0,0,1,0,1,0,04/10/2019,home,14781,139,Chris. Newport,9,True,3,27,-24,loss,1649745,269,2140650,2019
1,0,3.1,0.0,6,4,4,1,3,0,16,15,0,0,0,3,2,0,0,0,0,0,0,0,1,5,0,0,0,2,2,04/20/2019,away,14781,637,Shenandoah,9,True,14,17,-3,loss,1668704,269,2140650,2019
1,0,1.0,0.0,1,2,1,1,1,0,6,3,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,4,0,04/27/2019,home,14781,225,Ferrum,9,True,6,11,-5,loss,1665614,269,2140650,2019
