App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,7,4,4,1,6,0,18,17,2,1,0,0,0,0,0,0,0,0,0,65,3,1,0,1,0,1,1,0,02/25/2021,home,15580,1274,Northwest Nazarene,9,True,6,18,-12,loss,2016565,11416,2331624,2021
1,0,2.0,0.0,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,1,0,03/07/2021,away,15580,929,Adams St.,9,True,29,6,23,win,2017489,11416,2331624,2021
1,0,1.0,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,0,03/12/2021,home,15580,155,Colo. Sch. of Mines,9,True,9,1,8,win,2017822,11416,2331624,2021
1,0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,2,0,0,03/14/2021,home,15580,155,Colo. Sch. of Mines,9,True,25,0,25,win,2018183,11416,2331624,2021
1,0,1.0,0.0,1,2,1,1,3,0,6,5,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,0,0,3,0,0,03/21/2021,away,15580,9754,UC-Colo. Springs,11,True,5,6,-1,loss,2018848,11416,2331624,2021
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,2,0,03/27/2021,home,15580,929,Adams St.,9,True,25,2,23,win,2019353,11416,2331624,2021
1,1,4.0,0.0,7,5,2,1,2,0,23,20,4,0,1,1,0,2,0,0,0,0,0,80,5,5,1,0,0,1,1,0,03/30/2021,away,15580,929,Adams St.,9,True,26,8,18,win,2066415,11416,2331624,2021
1,0,2.0,0.0,0,0,0,2,3,0,9,7,0,0,0,0,2,0,0,0,0,0,0,46,1,3,0,0,0,2,0,0,04/10/2021,home,15580,413,MSU Denver,9,True,14,4,10,win,2020797,11416,2331624,2021
1,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,04/18/2021,away,15580,568,Regis (CO),9,True,6,3,3,win,2072222,11416,2331624,2021
1,0,3.0,0.0,0,0,0,2,5,0,10,8,0,0,0,0,0,0,0,0,0,0,0,34,2,1,0,0,1,2,3,0,04/23/2021,home,15580,8577,N.M. Highlands,9,True,20,1,19,win,2021982,11416,2331624,2021
1,1,7.0,0.0,2,0,0,2,4,0,22,20,1,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,1,0,04/26/2021,away,15580,568,Regis (CO),9,True,14,1,13,win,2074740,11416,2331624,2021
