date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2014,home,11620,562,Quinnipiac,9,True,13,2,11,win,13 - 2,589015,694,1,2.0,1,1,1,1,2,0,7,6,0,1,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,2,0,1531010,2014
03/04/2014,home,11620,340,La Salle,9,True,14,0,14,win,14 - 0,589994,694,1,3.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,0,6,0,0,0,2,1,1531010,2014
03/07/2014,away,11620,28,Arizona St.,9,True,1,3,-2,loss,1 - 3,590345,694,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1531010,2014
03/09/2014,away,11620,28,Arizona St.,9,True,6,4,2,win,6 - 4,591133,694,1,2.1,3,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,2,0,1531010,2014
03/11/2014,away,11620,419,Middle Tenn.,9,True,2,0,2,win,2 - 0,591704,694,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,4,1,1531010,2014
03/14/2014,away,11620,434,Missouri,9,True,2,5,-3,loss,2 - 5,592280,694,1,1.2,3,2,2,0,2,0,8,7,2,0,0,0,0,0,0,1,1,0,1,30,1,2,0,0,0,3,1,1531010,2014
03/18/2014,home,11620,43,Austin Peay,12,True,8,7,1,win,8 - 7,593492,694,1,2.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,0,3,1,0,0,6,0,1531010,2014
03/22/2014,home,11620,37,Auburn,9,True,2,4,-2,loss,2 - 4,594376,694,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,20,0,2,0,0,0,4,0,1531010,2014
03/29/2014,away,11620,648,South Carolina,9,True,6,9,-3,loss,6 - 9,596131,694,1,3.1,3,2,2,0,2,0,13,13,0,0,1,0,0,0,0,1,0,0,0,50,0,8,0,0,0,2,0,1531010,2014
04/01/2014,home,11620,198,ETSU,9,True,1,2,-1,loss,1 - 2,596987,694,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,6,0,1531010,2014
04/05/2014,home,11620,736,Vanderbilt,9,True,10,9,1,win,10 - 9,597912,694,1,3.2,3,1,0,0,4,0,15,13,1,0,0,0,0,1,0,2,2,1,0,56,4,2,0,0,0,3,1,1531010,2014
04/08/2014,away,11620,692,Tennessee Tech,9,True,10,1,9,win,10 - 1,599195,694,1,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,9,1,2,0,0,0,6,0,1531010,2014
04/12/2014,away,11620,257,Georgia,9,True,4,7,-3,loss,4 - 7,600184,694,1,2.2,3,0,0,1,3,0,11,8,0,0,0,0,0,0,0,1,1,1,1,0,2,2,0,0,0,4,2,1531010,2014
04/16/2014,home,11620,769,Western Caro.,9,True,6,2,4,win,6 - 2,601568,694,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,5,0,1531010,2014
04/19/2014,home,11620,8,Alabama,9,True,6,7,-1,loss,6 - 7,602435,694,1,0.1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,3,1,0,0,5,1,0,0,0,0,3,0,1531010,2014
04/22/2014,away,11620,198,ETSU,9,True,7,9,-2,loss,7 - 9,603399,694,1,2.0,3,2,2,1,0,0,10,9,0,1,0,0,0,0,0,0,0,0,0,37,3,3,0,0,0,5,0,1531010,2014
04/25/2014,away,11620,365,LSU,9,True,7,8,-1,loss,7 - 8,604045,694,1,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,3,0,1531010,2014
04/27/2014,away,11620,365,LSU,9,True,4,9,-5,loss,4 - 9,605031,694,1,0.0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,1531010,2014
05/13/2014,home,11620,444,Morehead St.,12,True,14,13,1,win,14 - 13,607792,694,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,15,0,0,0,0,0,6,0,1531010,2014
