App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,14,2,0,0,0,0,2,0,0,02/20/2022,home,15860,711,Towson,9,True,11,1,10,win,2168565,415,1990879,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,4,0,0,02/23/2022,home,15860,229,Fla. Atlantic,9,True,9,1,8,win,2168792,415,1990879,2022
1,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,3,0,0,02/27/2022,home,15860,275,Harvard,9,True,10,0,10,win,2169705,415,1990879,2022
1,0,0.1,0.0,1,2,2,0,0,0,3,2,0,0,0,0,0,0,0,1,1,1,0,9,1,0,0,0,0,3,0,0,03/05/2022,home,15860,235,Florida,9,True,1,8,-7,loss,2170785,415,1990879,2022
1,0,0.1,0.0,0,1,1,2,0,0,3,1,0,0,0,0,1,0,1,1,0,0,0,9,0,1,0,0,0,5,0,0,03/06/2022,home,15860,235,Florida,9,True,3,11,-8,loss,2171042,415,1990879,2022
1,0,0.1,0.0,2,3,3,1,0,0,4,3,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,03/20/2022,away,15860,147,Clemson,9,True,5,20,-15,loss,2174011,415,1990879,2022
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,2,1,0,0,0,5,0,0,04/10/2022,home,15860,746,Virginia,9,True,15,5,10,win,2178486,415,1990879,2022
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,6,0,0,04/14/2022,away,15860,742,Virginia Tech,9,True,5,12,-7,loss,2179098,415,1990879,2022
1,0,1.2,0.0,0,1,0,3,2,0,8,4,0,0,0,0,1,1,0,1,0,0,0,36,1,1,0,0,0,7,1,0,04/24/2022,home,15860,545,Pittsburgh,9,True,4,9,-5,loss,2181414,415,1990879,2022
1,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,7,2,0,04/26/2022,home,15860,678,Stetson,9,True,4,12,-8,loss,2181684,415,1990879,2022
