App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,1,0,0,2,5,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,1,0,02/05/2021,neutral,15580,1072,Erskine,9,True,13,2,11,win,2026345,11504,2117430,2021
1,1,3.2,0.0,6,6,6,2,4,0,21,18,2,1,0,0,1,1,0,0,0,0,0,72,2,5,0,1,0,1,0,0,02/10/2021,away,15580,1245,Mount Olive,9,True,5,8,-3,loss,2039491,11504,2117430,2021
1,1,5.2,0.0,4,3,3,4,4,0,27,19,2,0,0,0,1,1,0,0,0,1,2,98,4,9,0,0,0,1,1,0,02/20/2021,away,15580,1462,Wingate,9,True,5,13,-8,loss,2025782,11504,2117430,2021
1,1,4.2,0.0,8,4,4,3,3,0,25,22,1,0,0,1,1,0,0,0,0,0,0,81,2,9,0,0,0,1,1,0,02/27/2021,home,15580,1170,Lenoir-Rhyne,9,True,4,6,-2,loss,2024677,11504,2117430,2021
1,1,3.0,0.0,5,7,5,3,2,0,16,13,0,0,0,0,0,0,0,0,0,0,0,59,3,3,0,1,0,1,1,0,03/06/2021,home,15580,1257,Newberry,9,True,3,11,-8,loss,2024206,11504,2117430,2021
1,1,3.0,0.0,2,3,3,4,2,0,18,11,2,0,0,0,1,3,0,0,0,0,0,58,4,3,0,0,0,1,1,0,03/14/2021,away,15580,12830,Tusculum,9,True,4,11,-7,loss,2025416,11504,2117430,2021
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,3,2,0,0,0,4,1,0,03/20/2021,away,15580,1000,Carson-Newman,9,True,1,7,-6,loss,2024475,11504,2117430,2021
1,0,1.1,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,17,2,1,0,0,0,2,1,0,03/21/2021,away,15580,1000,Carson-Newman,9,True,0,7,-7,loss,2025440,11504,2117430,2021
1,0,1.2,0.0,1,0,0,1,1,0,8,6,0,0,0,0,1,1,0,1,0,0,0,0,1,3,1,0,0,2,0,0,03/26/2021,home,15580,1001,Catawba,9,True,6,2,4,win,2019511,11504,2117430,2021
1,0,2.2,0.0,1,0,0,0,3,0,9,8,1,0,0,0,0,1,0,3,3,0,0,0,2,2,0,0,0,2,0,0,03/27/2021,home,15580,1001,Catawba,9,True,2,11,-9,loss,2019249,11504,2117430,2021
1,0,2.0,0.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,1,0,04/07/2021,home,15580,2683,Belmont Abbey,9,True,5,3,2,win,2020353,11504,2117430,2021
