date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,180,Delaware,9,True,8,1,7,win,8 - 1,587229,742,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,1,1420406,2014
02/21/2014,away,11620,365,LSU,9,True,0,9,-9,loss,0 - 9,587847,742,1,1.2,1,2,2,3,0,0,9,5,0,0,0,0,0,0,0,1,0,0,1,37,0,5,0,0,0,2,0,1420406,2014
02/25/2014,home,11620,563,Radford,9,True,6,1,5,win,6 - 1,588797,742,1,1.1,2,0,0,0,2,0,6,6,1,0,0,0,0,0,0,2,0,0,0,29,1,1,0,0,0,4,0,1420406,2014
03/02/2014,home,11620,140,Cincinnati,9,True,9,6,3,win,9 - 6,589672,742,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,18,1,2,1,0,0,6,0,1420406,2014
03/02/2014,home,11620,368,UMass Lowell,9,True,4,6,-2,loss,4 - 6,589701,742,1,0.2,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,15,2,0,0,0,0,2,0,1420406,2014
03/07/2014,away,11620,147,Clemson,9,True,6,7,-1,loss,6 - 7,590350,742,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,1420406,2014
03/09/2014,away,11620,147,Clemson,9,True,4,11,-7,loss,4 - 11,591140,742,1,2.0,1,2,1,0,1,0,8,8,1,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,3,0,1420406,2014
03/15/2014,home,11620,545,Pittsburgh,9,True,11,7,4,win,11 - 7,592958,742,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,24,4,0,0,0,1,3,0,1420406,2014
03/19/2014,home,11620,587,Rutgers,9,True,6,3,3,win,6 - 3,593763,742,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,22,1,3,0,0,0,7,0,1420406,2014
03/22/2014,away,11620,513,Notre Dame,9,True,8,3,5,win,8 - 3,594452,742,1,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,29,0,1,0,0,0,3,0,1420406,2014
03/23/2014,away,11620,513,Notre Dame,12,True,5,4,1,win,5 - 4,595118,742,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,1,5,0,1420406,2014
03/28/2014,away,11620,746,Virginia,9,True,1,2,-1,loss,1 - 2,595921,742,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1420406,2014
03/30/2014,away,11620,746,Virginia,9,True,4,7,-3,loss,4 - 7,596563,742,1,0.0,2,3,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1420406,2014
04/02/2014,home,11620,563,Radford,9,True,8,5,3,win,8 - 5,597349,742,1,1.2,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,3,2,0,0,18,3,2,0,0,0,3,0,1420406,2014
04/04/2014,home,11620,415,Miami (FL),9,True,7,8,-1,loss,7 - 8,597655,742,1,0.2,1,1,1,1,0,0,4,2,0,0,0,0,0,0,0,2,2,0,1,11,0,2,0,0,0,3,0,1420406,2014
04/05/2014,home,11620,415,Miami (FL),9,True,3,4,-1,loss,3 - 4,597874,742,1,1.1,0,0,0,1,0,0,5,4,0,0,0,1,0,0,0,2,1,0,0,22,4,0,0,0,0,3,0,1420406,2014
04/08/2014,away,11620,740,VCU,9,True,6,11,-5,loss,6 - 11,599205,742,1,0.2,3,4,4,1,0,0,6,4,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,3,0,1420406,2014
04/12/2014,home,11620,392,Maryland,9,True,2,4,-2,loss,2 - 4,600140,742,1,1.2,1,1,1,0,1,0,6,6,0,0,0,1,0,0,0,1,0,0,0,25,3,1,0,0,0,2,1,1420406,2014
04/18/2014,home,11620,193,Duke,12,True,2,3,-1,loss,2 - 3,601924,742,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,9,1,2,0,0,0,3,0,1420406,2014
04/23/2014,home,11620,115,Campbell,10,True,9,14,-5,loss,9 - 14,603700,742,1,0.2,1,3,3,1,0,0,5,3,0,0,0,0,0,1,0,1,0,0,0,23,2,0,0,0,0,3,0,1420406,2014
04/27/2014,away,11620,457,North Carolina,9,True,4,5,-1,loss,4 - 5,605037,742,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,12,1,2,0,0,0,4,0,1420406,2014
05/02/2014,away,11620,255,Georgia Tech,11,True,6,7,-1,loss,6 - 7,605804,742,1,2.2,3,1,1,2,2,0,13,11,0,0,0,0,0,0,1,2,0,0,0,43,3,3,0,0,0,4,1,1420406,2014
05/16/2014,home,11620,490,NC State,9,True,4,9,-5,loss,4 - 9,608125,742,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,3,2,0,0,11,1,1,0,0,0,4,0,1420406,2014
