date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,home,15580,466,Nevada,9,True,1,2,-1,loss,1 - 2,5004295,90,1,3.0,0,2,1,1,0,2,0,11,9,0,1,0,0,1,0,0,1,1,1,1,41,3,3,0,0,0,2,2,0,2304259,2021
02/22/2021,home,15580,466,Nevada,9,True,6,12,-6,loss,6 - 12,5005922,90,1,1.2,0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,1,0,0,18,1,1,0,0,0,3,0,0,2304259,2021
02/27/2021,away,15580,657,Southern California,9,True,9,4,5,win,9 - 4,5010280,90,1,2.0,0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,4,1,0,2304259,2021
03/07/2021,home,15580,30024,Utah Valley,9,True,6,0,6,win,6 - 0,5018533,90,1,2.0,0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,2,1,0,2304259,2021
03/12/2021,home,15580,110,UCLA,9,True,5,4,1,win,5 - 4,5022826,90,1,2.2,0,3,1,1,2,3,0,12,10,0,0,0,0,0,0,0,1,0,0,0,53,2,2,0,0,0,2,1,0,2304259,2021
03/21/2021,away,15580,101,CSUN,9,True,7,6,1,win,7 - 6,5033323,90,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,1,3,0,0,2304259,2021
03/22/2021,away,15580,101,CSUN,9,True,10,8,2,win,10 - 8,5034337,90,1,5.0,0,4,1,1,0,6,0,19,19,1,0,0,0,0,0,0,0,0,0,0,68,7,2,1,0,0,3,3,0,2304259,2021
03/27/2021,home,15580,112,UC San Diego,9,True,1,6,-5,loss,1 - 6,5039796,90,1,3.0,0,4,3,3,3,7,0,17,13,2,0,0,0,2,1,0,0,0,0,0,70,0,2,0,0,0,2,2,0,2304259,2021
04/03/2021,home,15580,630,San Jose St.,9,True,3,0,3,win,3 - 0,5046555,90,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,1,2,0,0,2304259,2021
04/10/2021,away,15580,99,Long Beach St.,9,True,7,5,2,win,7 - 5,5052374,90,1,0.1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,3,1,0,0,16,0,0,0,0,1,4,0,0,2304259,2021
04/11/2021,away,15580,99,Long Beach St.,9,True,5,1,4,win,5 - 1,5079847,90,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,2304259,2021
04/16/2021,home,15580,109,UC Irvine,9,True,6,11,-5,loss,6 - 11,5057911,90,1,3.2,0,5,4,4,0,4,0,16,15,1,0,0,1,0,0,0,1,0,0,1,55,3,4,0,1,0,2,0,0,2304259,2021
04/23/2021,home,15580,111,UC Riverside,9,True,4,2,2,win,4 - 2,5064488,90,1,2.0,0,3,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,40,1,1,0,0,1,2,2,0,2304259,2021
04/25/2021,home,15580,111,UC Riverside,9,True,3,6,-3,loss,3 - 6,5066880,90,1,3.0,0,4,1,1,1,1,0,14,13,0,0,1,0,0,0,0,2,1,0,0,45,5,2,0,0,0,4,1,0,2304259,2021
04/30/2021,away,15580,104,UC Santa Barbara,9,True,1,4,-3,loss,1 - 4,5070085,90,1,0.2,0,3,2,2,0,0,0,5,5,0,1,0,2,0,0,0,0,0,0,0,15,0,2,0,0,0,2,0,0,2304259,2021
05/01/2021,away,15580,104,UC Santa Barbara,9,True,5,1,4,win,5 - 1,5080005,90,1,3.2,0,2,0,0,0,7,0,14,13,0,0,0,0,0,1,0,0,0,0,0,47,3,1,0,0,1,2,0,0,2304259,2021
