App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.2,0.0,5,5,2,4,5,0,29,23,2,0,0,0,0,2,0,0,0,0,0,99,8,3,0,1,0,1,1,0,02/19/2022,away,15860,341,La Verne,9,True,1,6,-5,loss,2168234,134,2337966,2022
1,0,5.0,0.0,10,6,4,0,8,0,25,25,2,0,0,0,1,0,0,0,0,0,0,115,3,3,0,0,0,2,2,1,02/26/2022,home,15860,1094,George Fox,9,True,7,12,-5,loss,2169144,134,2337966,2022
1,1,6.0,0.0,9,6,5,1,6,0,29,26,1,0,0,0,2,2,0,0,0,0,0,106,10,1,0,0,0,1,1,0,03/05/2022,away,15860,142,Claremont-M-S,9,True,7,6,1,win,2170533,134,2337966,2022
1,1,7.0,0.0,8,2,0,2,11,0,31,29,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,3,0,03/12/2022,neutral,15860,121,Carthage,9,True,11,2,9,win,2260948,134,2337966,2022
1,1,7.0,0.0,4,1,1,0,6,0,26,23,0,0,0,0,0,2,0,0,0,1,0,96,8,6,0,0,0,1,1,0,03/20/2022,home,15860,118,Carleton,9,True,3,1,2,win,2174056,134,2337966,2022
1,1,8.0,1,6,1,0,2,5,0,31,28,0,1,0,0,0,1,0,0,0,0,0,113,8,9,1,0,0,1,0,0,03/25/2022,away,15860,567,Redlands,9,True,11,1,10,win,2174554,134,2337966,2022
1,1,8.0,0.0,4,2,2,3,7,0,31,25,1,0,0,0,0,1,0,0,0,2,0,116,7,9,1,0,0,1,3,0,04/01/2022,home,15860,516,Occidental,9,True,4,2,2,win,2176032,134,2337966,2022
1,1,6.0,0.0,3,1,1,0,11,0,21,20,1,0,0,0,0,1,0,0,0,0,0,67,3,3,1,0,0,1,4,0,04/08/2022,away,15860,89,Caltech,9,True,13,1,12,win,2177643,134,2337966,2022
1,1,8.0,0.0,7,4,4,3,7,0,36,30,0,0,0,0,6,2,0,0,0,1,0,117,9,8,0,0,0,1,1,0,04/15/2022,home,15860,105,Cal Lutheran,11,True,5,4,1,win,2179363,134,2337966,2022
1,1,7.0,0.0,8,0,0,2,14,0,31,29,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,04/22/2022,away,15860,781,Whittier,9,True,10,1,9,win,2180603,134,2337966,2022
1,1,8.1,0.0,10,4,4,2,9,0,36,34,2,0,0,0,1,0,0,0,0,0,0,136,9,6,1,0,0,1,3,0,04/29/2022,home,15860,549,Pomona-Pitzer,9,True,6,4,2,win,2181904,134,2337966,2022
1,1,7.0,0.0,11,5,4,0,9,0,34,31,4,0,0,0,1,2,0,0,0,1,0,124,8,4,1,0,0,1,1,0,05/06/2022,away,15860,341,La Verne,9,True,17,5,12,win,2183250,134,2337966,2022
1,1,7.1,0.0,8,3,3,2,5,0,31,29,2,0,0,0,0,0,0,0,0,0,0,124,9,6,0,0,0,1,2,0,05/13/2022,home,15860,105,Cal Lutheran,9,True,3,4,-1,loss,2274351,134,2337966,2022
1,1,8.2,0.0,5,1,1,2,10,0,33,30,0,0,0,0,0,0,0,0,0,1,0,117,9,6,1,0,0,1,1,0,05/20/2022,home,15860,2751,Pacific (OR),9,True,3,1,2,win,2274984,134,2337966,2022
1,1,7.2,0.0,10,6,6,4,5,0,35,30,2,1,0,0,0,1,0,0,0,0,0,128,7,8,0,0,0,1,0,0,05/27/2022,away,15860,1162,LaGrange,10,True,6,7,-1,loss,2275659,134,2337966,2022
